date,equity
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,99647.1273648544
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99647.12736485442
2026-02-01,99749.86114333279
2026-02-01,99749.86114333279
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,100825.1413580731
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102312.40876891058
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,102207.88773354987
2026-02-01,103062.86980280049
2026-02-01,103062.8698028005
2026-02-01,103062.8698028005
2026-02-01,103062.8698028005
2026-02-01,103062.8698028005
2026-02-01,103062.8698028005
2026-02-01,103062.8698028005
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,102431.06676952662
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103990.83050792149
2026-02-01,103886.1881305355
2026-02-01,103886.1881305355
2026-02-01,103886.1881305355
2026-02-01,103886.1881305355
2026-02-01,103886.1881305355
2026-02-01,103886.1881305355
