date,equity
2025-10-16,99242.59755049058
2025-10-17,99242.59755049058
2025-10-18,99242.59755049058
2025-10-19,99242.59755049058
2025-10-20,99242.59755049058
2025-10-21,99242.59755049058
2025-10-22,99242.59755049058
2025-10-23,99242.59755049058
2025-10-24,99242.59755049058
2025-10-25,99242.59755049058
2025-10-26,99195.29338324127
2025-10-27,99581.1499923422
2025-10-28,100525.59775441364
2025-10-29,100134.67258704986
2025-10-30,101910.5800986566
2025-10-31,101915.93211183652
2025-11-01,101164.21687824994
2025-11-02,100932.53332027119
2025-11-03,103807.97927031158
2025-11-04,104566.08184817349
2025-11-05,103400.07683492757
2025-11-06,101920.63637576168
2025-11-07,101920.63637576168
2025-11-08,101920.63637576168
2025-11-09,101920.63637576168
2025-11-10,101920.63637576168
2025-11-11,101920.63637576168
2025-11-12,101920.63637576168
2025-11-13,101920.63637576168
2025-11-14,101920.63637576168
2025-11-15,101920.63637576168
2025-11-16,101920.63637576168
2025-11-17,101920.63637576168
2025-11-18,101920.63637576168
2025-11-19,101920.63637576168
2025-11-20,101920.63637576168
2025-11-21,101920.63637576168
2025-11-22,101920.63637576168
2025-11-23,101920.63637576168
2025-11-24,101920.63637576168
2025-11-25,101920.63637576168
2025-11-26,101920.63637576168
2025-11-27,101920.63637576168
2025-11-28,101920.63637576168
2025-11-29,101920.63637576168
2025-11-30,101920.63637576168
2025-12-01,101920.63637576168
2025-12-02,101920.63637576168
2025-12-03,101871.98772458694
2025-12-04,102592.26915314274
2025-12-05,104081.1658418112
2025-12-06,103762.08678528275
2025-12-07,103830.6649470067
2025-12-08,103272.28449060829
2025-12-09,102410.6636996227
2025-12-10,103045.51168711543
2025-12-11,104210.65378662737
2025-12-12,104709.4740819447
2025-12-13,104320.9029091374
2025-12-14,105272.58058314
2025-12-15,105932.16374831059
2025-12-16,105612.23703444883
2025-12-17,106804.93510056718
2025-12-18,107454.24334049041
2025-12-19,107454.24334049041
2025-12-20,107454.24334049041
2025-12-21,107454.24334049041
2025-12-22,107454.24334049041
2025-12-23,107454.24334049041
2025-12-24,107454.24334049041
2025-12-25,107412.65957544856
2025-12-26,106237.76286380178
2025-12-27,105153.99867095436
2025-12-28,105320.52060873885
2025-12-29,106174.15569003028
2025-12-30,106284.17750712355
2025-12-31,106319.69720584745
2026-01-01,104663.09484879725
2026-01-02,103687.65631402897
2026-01-03,103687.65631402897
2026-01-04,103687.65631402897
2026-01-05,103687.65631402897
2026-01-06,103687.65631402897
2026-01-07,103687.65631402897
2026-01-08,103687.65631402897
2026-01-09,103687.65631402897
2026-01-10,103687.65631402897
2026-01-11,103687.65631402897
2026-01-12,103687.65631402897
2026-01-13,103687.65631402897
2026-01-14,103687.65631402897
2026-01-15,103687.65631402897
2026-01-16,103687.65631402897
2026-01-17,103687.65631402897
2026-01-18,103687.65631402897
2026-01-19,103687.65631402897
2026-01-20,103687.65631402897
2026-01-21,103687.65631402897
2026-01-22,103687.65631402897
2026-01-23,103687.65631402897
2026-01-24,103687.65631402897
2026-01-25,103687.65631402897
2026-01-26,103687.65631402897
2026-01-27,103687.65631402897
2026-01-28,103687.65631402897
2026-01-29,103687.65631402897
2026-01-30,103687.65631402897
2026-01-31,103687.65631402897
2026-02-01,103687.65631402897
2026-02-02,103687.65631402897
2026-02-03,103687.65631402897
2026-02-04,103687.65631402897
2026-02-05,103687.65631402897
2026-02-06,103687.65631402897
2026-02-07,103687.65631402897
2026-02-08,103687.65631402897
2026-02-09,103687.65631402897
2026-02-10,103687.65631402897
2026-02-11,103687.65631402897
2026-02-12,103687.65631402897
2026-02-13,103687.65631402897
2026-02-14,103687.65631402897
2026-02-15,103687.65631402897
2026-02-16,103687.65631402897
2026-02-17,103687.65631402897
2026-02-18,103687.65631402897
2026-02-19,103687.65631402897
2026-02-20,103687.65631402897
2026-02-21,103687.65631402897
2026-02-22,103687.65631402897
2026-02-23,103687.65631402897
2026-02-24,103687.65631402897
2026-02-25,103687.65631402897
2026-02-26,103687.65631402897
2026-02-27,103687.65631402897
2026-02-28,103687.65631402897
2026-03-01,103687.65631402897
2026-03-02,103687.65631402897
2026-03-03,103687.65631402897
2026-03-04,103687.65631402897
2026-03-05,103637.1149633646
2026-03-06,102680.82133263524
2026-03-07,102451.85749917847
2026-03-08,102404.37262530549
2026-03-09,102809.6192933838
2026-03-10,103809.61795373302
2026-03-11,104092.04522307249
2026-03-12,105455.90264999113
2026-03-13,104863.00110972868
2026-03-14,104625.93429319854
2026-03-15,105064.32889518476
2026-03-17,107303.19937076035
2026-03-17,107246.0004903282
