date,equity
2024-10-09,91873.25805811844
2024-10-10,91609.00000227444
2024-10-11,90196.30860464857
2024-10-12,90043.47731366914
2024-10-13,89158.79215371606
2024-10-14,86567.47460437771
2024-10-15,85704.79808739142
2024-10-16,87144.30748018206
2024-10-17,85782.82810425648
2024-10-18,85443.76739626021
2024-10-19,85350.35296451309
2024-10-20,82114.79303618595
2024-10-21,82114.79303618595
2024-10-22,82114.79303618595
2024-10-23,82114.79303618595
2024-10-24,82114.79303618595
2024-10-25,82114.79303618595
2024-10-26,82114.79303618595
2024-10-27,82114.79303618595
2024-10-28,82114.79303618595
2024-10-29,82114.79303618595
2024-10-30,82114.79303618595
2024-10-31,82114.79303618595
2024-11-01,82114.79303618595
