date,equity
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100000.0
2026-01-26,100006.46686810182
2026-01-26,100000.04276158969
2026-01-26,100001.89631203495
2026-01-26,99989.65169529585
2026-01-26,99989.17802845626
2026-01-26,99984.91009287022
2026-01-26,99978.44158009188
2026-01-26,100002.1545262496
2026-01-26,100019.44336589517
2026-01-26,100028.02364333344
2026-01-26,100038.80285328749
2026-01-26,100019.44336589517
2026-01-26,100025.86747240732
2026-01-26,100004.31069717571
2026-01-26,100006.50962969151
2026-01-26,100006.72508231648
2026-01-26,99997.84382907388
2026-01-26,99993.44596404227
2026-01-26,99995.68765814777
2026-01-26,100006.46686810182
2026-01-26,100010.73480368785
2026-01-26,100006.42410651215
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-26,100001.98272728687
2026-01-27,100001.98272728687
2026-01-27,100001.98272728687
2026-01-27,100003.73152600936
2026-01-27,99995.15888066363
2026-01-27,100000.30194467027
2026-01-27,99993.44408999408
2026-01-27,99998.5871540007
2026-01-27,100008.84058196306
2026-01-27,100010.58807268352
2026-01-27,100007.15979934644
2026-01-27,99995.15888066363
2026-01-27,99972.87183396757
2026-01-27,99974.5853166351
2026-01-27,99978.04890602715
2026-01-27,99986.5862353179
2026-01-27,99986.5862353179
2026-01-27,99991.73060732656
2026-01-27,99993.78678652758
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99995.02167438924
2026-01-27,99994.56197446049
2026-01-27,100000.19061456471
2026-01-27,100000.21599078158
2026-01-27,100004.02827936267
2026-01-27,100001.47016150014
2026-01-27,99997.63152069385
2026-01-27,99993.79385589588
2026-01-27,99992.51430896045
2026-01-27,100046.24454415689
2026-01-27,100041.1273324235
2026-01-27,100023.21757936079
2026-01-28,99949.01947323915
2026-01-28,99952.85713803711
2026-01-28,99963.0915615039
2026-01-28,99964.37110843933
2026-01-28,99951.57759110168
2026-01-28,99951.57759110168
2026-01-28,99953.57352815963
2026-01-28,99931.10972017646
