date,equity
2026-02-01,100000.00000000001
2026-02-01,100000.00000000001
2026-02-01,100000.00000000001
2026-02-01,99845.44500244223
2026-02-01,99721.801004396
2026-02-01,99690.89000488442
2026-02-01,99876.35600195377
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100092.73299853469
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100084.27280160371
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100063.9641469506
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100175.86483408923
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,100582.22248346433
2026-02-01,99339.44142295884
2026-02-01,99339.44142295884
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100420.39290743065
2026-02-01,100611.18084443992
2026-02-01,100611.18084443992
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-01,100302.73479946637
2026-02-02,100302.73479946637
2026-02-02,100302.73479946637
2026-02-02,100282.02485073244
2026-02-02,100282.02485073244
2026-02-02,100506.91080287857
2026-02-02,100506.91080287857
2026-02-02,101388.18911178669
2026-02-02,101388.18911178669
2026-02-02,101455.04732561212
2026-02-02,101555.33464635025
2026-02-02,101555.33464635025
2026-02-02,101555.33464635025
2026-02-02,101555.33464635025
2026-02-02,101555.33464635025
2026-02-02,101555.33464635024
2026-02-02,101555.33464635024
2026-02-02,101555.33464635024
2026-02-02,101555.33464635024
2026-02-02,101555.33464635024
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101127.9446928958
2026-02-02,101341.63966962302
2026-02-02,101341.63966962302
2026-02-02,101341.63966962302
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101324.54407148485
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101208.64922476225
2026-02-02,101274.87485146089
2026-02-02,101274.87485146089
2026-02-02,101274.87485146089
2026-02-02,101283.31861886496
2026-02-02,101283.31861886496
2026-02-02,101283.31861886496
2026-02-02,101283.31861886496
2026-02-03,101283.31861886496
2026-02-03,101283.31861886496
2026-02-03,101283.31861886496
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101384.56458761306
2026-02-03,101447.44569351604
2026-02-03,101405.52495624739
2026-02-03,101468.40606215037
2026-02-03,101615.12864259066
2026-02-03,101604.85806195984
2026-02-03,101604.85806195982
2026-02-03,101510.19893176353
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,100942.24415058564
2026-02-03,101036.90328078196
2026-02-03,101036.90328078196
2026-02-03,101036.90328078196
2026-02-03,101014.18508953485
2026-02-03,101014.18508953485
2026-02-03,101014.18508953485
2026-02-03,101014.18508953485
2026-02-03,101014.18508953485
2026-02-03,101014.18508953485
2026-02-03,100971.31795834945
2026-02-03,100971.31795834945
2026-02-03,100971.31795834945
2026-02-03,100971.31795834945
2026-02-03,100971.31795834945
2026-02-03,100735.54873682979
2026-02-03,100735.54873682979
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100725.04628968937
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,100716.76700457511
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-03,101391.31306873547
2026-02-04,102084.09474591435
2026-02-04,102084.09474591435
2026-02-04,102120.77972719027
2026-02-04,102304.20463356987
2026-02-04,102267.51965229394
2026-02-04,102414.25957739762
2026-02-04,102267.51965229394
2026-02-04,102267.51965229394
2026-02-04,102194.1496897421
2026-02-04,102194.1496897421
2026-02-04,102194.1496897421
2026-02-04,102964.5342965364
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,102946.55865571121
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103413.01246906002
2026-02-04,103854.22384858874
2026-02-04,103854.22384858874
2026-02-04,103984.27268692057
2026-02-04,103984.27268692057
2026-02-04,103984.27268692057
2026-02-04,103984.27268692057
2026-02-04,103984.27268692057
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,103968.34170422492
2026-02-04,105025.34454061117
2026-02-04,105025.34454061117
2026-02-04,105025.34454061117
2026-02-04,105025.34454061117
2026-02-04,105025.34454061117
2026-02-04,105541.86262851581
2026-02-04,105541.86262851581
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,105140.12633792331
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,106000.98981776439
2026-02-04,105974.01609539604
2026-02-04,105974.01609539604
2026-02-04,105974.01609539604
2026-02-04,105974.01609539604
2026-02-04,105926.96688357374
2026-02-04,105926.96688357374
2026-02-04,105926.96688357374
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,106198.93872707788
2026-02-04,105974.0591329977
2026-02-04,105974.0591329977
2026-02-04,105974.0591329977
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-04,105962.3154208624
2026-02-05,105962.3154208624
2026-02-05,105962.3154208624
2026-02-05,105962.3154208624
2026-02-05,106080.01455325606
2026-02-05,106080.01455325606
2026-02-05,106142.80400686107
2026-02-05,106142.80400686107
2026-02-05,106080.01455325606
2026-02-05,106080.01455325606
2026-02-05,106059.08473538772
2026-02-05,106017.22509965104
2026-02-05,106017.22509965104
2026-02-05,106017.22509965104
2026-02-05,105996.2952817827
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,105986.45826738459
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106144.4462152895
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,106759.5793856543
2026-02-05,107031.24712291351
2026-02-05,107031.24712291351
2026-02-05,107031.24712291351
2026-02-05,107031.24712291351
2026-02-05,107031.24712291351
2026-02-05,107018.75040699959
2026-02-05,107018.75040699958
2026-02-05,107018.75040699958
2026-02-05,107018.75040699958
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
2026-02-05,107005.99773341109
