date,equity
2026-01-26,100000.0
2026-01-26,100050.8868502545
2026-01-26,99955.77764543367
2026-01-26,99935.36892499297
2026-01-26,99867.33812671821
2026-01-26,99792.50269149084
2026-01-26,100005.3720818047
2026-01-26,100037.41771761369
2026-01-26,100071.43052154247
2026-01-26,100027.21335739334
2026-01-26,100010.20436022035
2026-01-26,99955.77764543367
2026-01-26,99860.53348976558
2026-01-26,99870.73784998593
2026-01-26,99787.73788849883
2026-01-26,99806.1067749789
2026-01-26,99867.33812671821
2026-01-26,99846.92421586032
2026-01-26,99826.51549541962
2026-01-26,99789.09777780592
2026-01-26,99785.6980545382
2026-01-26,99755.08497387715
2026-01-26,99721.06697953117
2026-01-26,99785.6980545382
2026-01-26,99935.36892499297
2026-01-26,100023.80844370842
2026-01-26,100030.61308066105
2026-01-26,99982.99100282701
2026-01-26,99969.38172892174
2026-01-26,100037.41771761369
2026-01-26,99996.59508631508
2026-01-26,100017.00380675579
2026-01-26,100037.41771761369
2026-01-26,100006.79944653543
2026-01-26,100017.00380675579
2026-01-26,99996.59508631508
2026-01-26,100051.02180110176
2026-01-26,100119.0525993765
2026-01-26,100153.07059372248
2026-01-26,100105.44851588843
2026-01-26,100102.04360220351
2026-01-26,100132.66187328177
2026-01-26,100098.6438789358
2026-01-26,100051.02180110176
2026-01-26,99959.17736870138
2026-01-26,99884.341933474
2026-01-26,99908.15556759964
2026-01-26,99840.12476932487
2026-01-26,99867.33812671821
2026-01-26,99819.71604888418
2026-01-26,99819.71604888418
2026-01-26,99901.350930647
2026-01-26,99914.96020455226
2026-01-26,99853.72885281296
2026-01-26,99877.54248693858
2026-01-26,99894.54629369435
2026-01-26,99880.9422102063
2026-01-26,99880.9422102063
2026-01-26,99867.33812671821
2026-01-26,99867.33812671821
2026-01-26,99840.12476932487
2026-01-26,99778.89341758557
2026-01-26,99799.30213802628
2026-01-26,99836.71985563997
2026-01-26,99819.71604888418
2026-01-26,99853.72885281296
2026-01-26,99887.74684715892
2026-01-26,99921.75965108769
2026-01-26,99928.56428804033
2026-01-26,99914.96020455226
2026-01-26,99860.53348976558
2026-01-26,99955.77764543367
2026-01-26,99952.37792216596
2026-01-26,99982.99100282701
2026-01-26,99989.79563977965
2026-01-26,100023.80844370842
2026-01-26,100010.20436022035
2026-01-26,99989.79563977965
2026-01-27,100142.32073311113
2026-01-27,100142.32073311113
2026-01-27,100216.79150473786
2026-01-27,100203.25371222616
2026-01-27,100213.40834789118
2026-01-27,100203.25371222616
2026-01-27,100159.24684759448
2026-01-27,100291.26227636458
2026-01-27,100270.95300503455
2026-01-27,100189.7107545895
2026-01-27,100176.1729620778
2026-01-27,100196.48223340782
2026-01-27,100298.0337551829
2026-01-27,100348.80693350795
2026-01-27,100399.580111833
2026-01-27,100406.35159065133
2026-01-27,100487.59384109639
2026-01-27,100568.83092641647
2026-01-27,100555.29313390478
2026-01-27,100619.60926986649
2026-01-27,100595.9116765648
2026-01-27,100616.2261130198
2026-01-27,100639.9185411965
2026-01-27,100711.00615597653
2026-01-27,100711.00615597653
2026-01-27,100771.9339699666
2026-01-27,100751.62469863659
2026-01-27,100758.39617745491
2026-01-27,100758.39617745491
2026-01-27,100738.08174099993
2026-01-27,100832.86694908162
2026-01-27,100799.01472011495
2026-01-27,100812.55251262664
2026-01-27,100799.01472011495
2026-01-27,100839.633262775
2026-01-27,100880.25697056
2026-01-27,100900.56624189002
2026-01-27,100914.10403440171
2026-01-27,100887.02328425337
2026-01-27,100826.0954702633
2026-01-27,100832.86694908162
2026-01-27,100873.48549174167
2026-01-27,100873.48549174167
2026-01-27,100887.02328425337
2026-01-27,100893.7947630717
2026-01-27,100995.34628484675
2026-01-27,100951.33942021508
2026-01-27,100927.64699203835
2026-01-27,100812.55251262664
2026-01-27,100812.55251262664
2026-01-27,100792.24324129662
2026-01-27,100846.40474159332
2026-01-27,100785.47692760325
2026-01-27,100778.70544878492
2026-01-27,100846.40474159332
2026-01-27,100920.87551322003
2026-01-27,100968.26553469841
2026-01-27,100975.03701351673
2026-01-27,101110.43559913352
2026-01-27,101137.51634928187
2026-01-27,101245.8341847503
2026-01-27,101198.44416327192
2026-01-27,101171.36857824854
2026-01-27,101090.1263278035
2026-01-27,101042.73630632513
