date,equity
2026-01-26,100000.0
2026-01-26,100000.66385148492
2026-01-26,100007.29528255298
2026-01-26,100016.58009562324
2026-01-26,100015.91725610706
2026-01-26,100001.3266910011
2026-01-26,100001.3266910011
2026-01-26,100000.66385148492
2026-01-26,100013.92772558976
2026-01-26,100009.65013378071
2026-01-26,100013.26387410486
2026-01-26,99996.02093896542
2026-01-26,99999.33716048382
2026-01-26,99994.33702300368
2026-01-26,99987.39896541134
2026-01-26,100000.0
2026-01-26,99998.82004446432
2026-01-26,99995.02617370678
2026-01-26,99992.70471744702
2026-01-26,99983.70527955778
2026-01-26,99977.45131282488
2026-01-26,99980.10368285836
2026-01-26,99982.58503017698
2026-01-26,99982.75706486058
2026-01-26,99981.43037385948
2026-01-26,99975.12985656514
2026-01-26,99972.1455607892
2026-01-26,99976.45654756624
2026-01-26,99977.74984359935
2026-01-26,99974.79894279141
2026-01-26,99978.11415234108
2026-01-26,99978.44607808354
2026-01-26,99987.6974961858
2026-01-26,99988.06281689626
2026-01-26,99984.74659537786
2026-01-26,99988.72565641244
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99985.787825383
2026-01-26,99982.75592200553
2026-01-26,99987.29776322616
2026-01-26,99988.81972876047
2026-01-26,99989.12319666032
2026-01-26,99990.33521784571
2026-01-26,99986.09129328285
2026-01-26,99991.24469633825
2026-01-26,99993.36712122319
2026-01-26,99990.33521784571
2026-01-26,99993.36712122319
2026-01-26,99993.67058912304
2026-01-26,99991.85163213794
2026-01-26,99993.67058912304
2026-01-26,99996.39902460066
2026-01-26,99997.01151164243
2026-01-26,100000.03693857082
2026-01-26,99998.21798158574
2026-01-26,100000.03138732875
2026-01-26,99995.79301400797
2026-01-26,100000.94641706336
2026-01-26,99997.61197099305
2026-01-26,99996.70249250051
2026-01-26,99996.39902460066
2026-01-26,99995.79301400797
2026-01-26,99987.91025026793
2026-01-27,99964.6209393684
2026-01-27,99964.26288425486
2026-01-27,99983.05938990538
2026-01-27,99983.93278532446
2026-01-27,99983.05938990538
2026-01-27,99972.75165858757
2026-01-27,99969.11374461741
2026-01-27,99964.86889484755
2026-01-27,99965.47583064725
2026-01-27,99962.44392726978
2026-01-27,99965.47583064725
2026-01-27,99956.98705631452
2026-01-27,99962.14045936993
2026-01-27,99961.83791667708
2026-01-27,99969.7197552101
2026-01-27,99973.66113708011
2026-01-27,99978.20852954283
2026-01-27,99976.38957255773
2026-01-27,99971.84218009503
2026-01-27,99965.47583064725
2026-01-27,99967.29478763233
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99969.4592124746
2026-01-27,99968.14366094778
2026-01-27,99965.51255789417
2026-01-27,99968.14366094778
2026-01-27,99966.38914614447
2026-01-27,99967.26707269746
2026-01-27,99971.21372727791
2026-01-27,99967.70469767129
2026-01-27,99965.95152117065
2026-01-28,100011.99716291184
2026-01-28,100027.78378123362
2026-01-28,100017.2593690191
2026-01-28,100009.3660598582
2026-01-28,100001.47275069731
2026-01-28,99987.43930887619
2026-01-28,99990.07041192982
2026-01-28,99967.26707269746
2026-01-28,99967.26707269746
2026-01-28,99973.40586705504
2026-01-28,99987.44733869222
2026-01-28,99984.80820582256
2026-01-28,99994.45602978676
2026-01-28,100004.10385375094
2026-01-28,100009.33929380476
2026-01-28,100008.48813330522
2026-01-28,100008.05050833139
2026-01-28,100008.48813330522
2026-01-28,100016.38278076878
2026-01-28,100014.62826596547
2026-01-28,100013.75167771515
2026-01-28,100008.48813330522
2026-01-28,100014.62826596547
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100021.67990908129
2026-01-28,100023.7714715333
2026-01-28,100027.25669970868
2026-01-28,100009.8263033639
2026-01-28,100015.05627336091
2026-01-28,100018.19361703894
2026-01-28,100014.72860233588
2026-01-28,100018.89044990062
2026-01-28,100016.7988874486
2026-01-28,100012.96471090888
2026-01-28,100009.12947050222
2026-01-28,100005.64317845987
2026-01-28,100004.94634559817
2026-01-28,99998.67165824214
2026-01-28,99989.60751170541
2026-01-28,99995.18536619977
2026-01-28,99999.36849110381
2026-01-28,100002.15795028448
2026-01-28,100002.15795028448
2026-01-28,99995.18536619977
2026-01-28,99997.2769286518
2026-01-28,99973.57184495096
2026-01-28,100000.76322069415
2026-01-28,99979.84653230701
2026-01-28,99979.84653230701
2026-01-28,99991.69907415743
2026-01-28,99986.8191163917
2026-01-28,99974.26867781264
2026-01-28,99991.69907415743
2026-01-28,100002.46434397023
2026-01-28,99994.83641783545
2026-01-28,99997.2769286518
2026-01-28,100003.55161600786
2026-01-28,99989.98412061081
2026-01-28,99988.92450911427
2026-01-28,99994.4885333381
2026-01-28,99981.93809475903
2026-01-28,99976.70918862899
2026-01-28,99995.88219906147
2026-01-28,100000.0653239655
2026-01-29,100121.17168372533
2026-01-29,100158.33362065892
2026-01-29,100113.71184857094
2026-01-29,100108.13399407658
2026-01-29,100121.032317153
2026-01-29,100099.07091140682
2026-01-29,100108.83189080522
2026-01-29,100089.65781650577
2026-01-29,100084.42891037573
2026-01-29,100086.52047282775
2026-01-29,100084.42891037573
2026-01-29,100072.22742016098
2026-01-29,100059.67804544889
2026-01-29,100068.39324362128
2026-01-29,100043.9902631918
2026-01-29,100052.70546136418
2026-01-29,100037.01874297406
2026-01-29,100047.47655523414
2026-01-29,100022.37674194296
2026-01-29,100033.5324509317
2026-01-29,100066.99851403094
2026-01-29,100071.87953566363
2026-01-29,100058.63226422288
2026-01-29,100058.98014872023
2026-01-29,100065.60378444061
2026-01-29,100063.5122219886
2026-01-29,100059.32909708456
2026-01-29,100065.25589994325
2026-01-29,100061.42065953658
2026-01-29,100069.09007648297
2026-01-29,100084.42891037573
2026-01-29,100079.54788874305
2026-01-29,100090.00676487011
2026-01-29,100090.70359773179
2026-01-29,100084.8842454365
2026-01-29,100080.94261833339
2026-01-29,100079.54788874305
2026-01-29,100081.18730773519
2026-01-29,100071.19575347078
2026-01-29,100071.19575347079
2026-01-29,100020.14546688201
2026-01-29,100008.02068301453
2026-01-29,100018.86794387894
2026-01-29,100046.94618573585
2026-01-29,100062.26282966736
2026-01-29,100064.81398078629
2026-01-29,100073.74885203331
2026-01-29,100081.40620027727
2026-01-29,100057.15663254233
2026-01-29,100080.1306247178
2026-01-29,100081.40620027727
2026-01-29,100076.30195059582
2026-01-29,100068.64265490827
2026-01-29,100043.11751161388
2026-01-29,100076.30195059582
2026-01-29,100093.3323448973
2026-01-29,100092.25540858528
2026-01-29,100105.65576801219
2026-01-29,100113.95187775769
2026-01-29,100130.54214980506
2026-01-29,100108.20886657471
2026-01-29,100113.32603481803
2026-01-29,100113.32603481803
2026-01-29,100113.32603481803
2026-01-29,100113.32603481803
2026-01-29,100113.32603481803
2026-01-29,100137.97274413148
2026-01-29,100140.93022890383
2026-01-29,100121.70507356778
2026-01-29,100125.15597390744
2026-01-29,100132.05777458678
2026-01-29,100128.1134586798
2026-01-29,100131.07094345216
2026-01-29,100136.000586178
2026-01-29,100125.15597390744
2026-01-29,100140.93022890383
2026-01-29,100126.14280504207
2026-01-29,100149.80268322089
2026-01-30,100156.70448390022
2026-01-30,100156.21106833291
2026-01-30,100149.80268322089
2026-01-30,100120.2263311816
2026-01-30,100111.92551685106
2026-01-30,100105.43890731984
2026-01-30,100097.55177982165
2026-01-30,100128.1134586798
2026-01-30,100112.34070799916
2026-01-30,100110.86196561299
2026-01-30,100112.34070799916
2026-01-30,100094.59429504929
2026-01-30,100099.03052220782
2026-01-30,100122.19848913509
2026-01-30,100130.08561663328
2026-01-30,100120.71974674892
2026-01-30,100111.35387686454
2026-01-30,100102.48142254748
2026-01-30,100097.55177982165
2026-01-30,100095.57962186815
2026-01-30,100095.57962186815
2026-01-30,100079.80687118752
2026-01-30,100063.53920062383
2026-01-30,100069.94758573585
2026-01-30,100064.52603175845
2026-01-30,100064.03261619114
2026-01-30,100078.32812880135
2026-01-30,100075.86255528055
2026-01-30,100073.89190164281
2026-01-30,100070.93291255471
2026-01-30,100049.73710358093
2026-01-30,100028.54129460714
2026-01-30,100021.14758267626
2026-01-30,100031.4987793795
2026-01-30,100046.28620324127
2026-01-30,100059.59638903261
2026-01-30,100051.2158459671
2026-01-30,100041.35806483118
2026-01-30,100048.25836119475
2026-01-30,100045.30087642239
2026-01-30,100033.96284858455
2026-01-30,100016.21793995042
2026-01-30,100039.4054629825
2026-01-30,100038.40058005882
2026-01-30,100019.66884029008
2026-01-30,100004.87991211256
2026-01-30,100011.78171279188
2026-01-30,100045.7942919897
2026-01-30,100004.87991211256
2026-01-30,100023.6116518813
2026-01-30,100035.44159097072
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100060.08830028417
2026-01-30,100073.03381952828
2026-01-30,100070.21039758367
2026-01-30,100064.94256136255
2026-01-30,100058.4698017405
2026-01-30,100072.22395298012
2026-01-30,100079.50657915033
2026-01-30,100084.3608402287
2026-01-30,100083.95590695462
2026-01-30,100091.64223184627
2026-01-30,100115.91477179079
2026-01-30,100107.82351362507
2026-01-30,100111.06051071243
2026-02-02,100122.38753141285
2026-02-02,100155.9723021087
2026-02-02,100181.44976545416
2026-02-02,100170.93137674924
2026-02-02,100162.84135313617
2026-02-02,100135.33305065695
2026-02-02,100157.58215878371
2026-02-02,100179.1028808382
2026-02-02,100177.4041363713
2026-02-02,100169.84003219348
2026-02-02,100176.59550437579
2026-02-02,100170.51162884317
2026-02-02,100191.1582876109
2026-02-02,100194.39528469827
2026-02-02,100184.68552798886
2026-02-02,100184.66947880421
2026-02-02,100196.01378324194
2026-02-02,100199.65447905072
2026-02-02,100195.20391669378
2026-02-02,100203.67514449106
2026-02-02,100203.67514449106
2026-02-02,100203.67514449106
2026-02-02,100203.67514449106
2026-02-02,100203.67514449106
2026-02-02,100203.67514449106
2026-02-02,100205.30912244317
2026-02-02,100206.94310039529
2026-02-02,100208.16827226938
2026-02-02,100216.73575086804
2026-02-02,100221.23635680632
2026-02-02,100235.58819213707
2026-02-02,100233.4893219072
2026-02-02,100237.57364360748
2026-02-02,100240.84035315173
2026-02-02,100231.03897815902
2026-02-02,100237.57364360748
2026-02-02,100233.85673886254
2026-02-02,100233.85673886254
2026-02-02,100233.85673886254
2026-02-02,100233.85673886254
2026-02-02,100233.85673886254
2026-02-02,100233.85673886254
2026-02-02,100235.0395381125
2026-02-02,100231.48572709374
2026-02-02,100226.17621253537
2026-02-02,100222.91832688196
2026-02-02,100221.43960226665
2026-02-02,100222.17941568005
2026-02-02,100220.84865374741
2026-02-02,100224.98709780505
2026-02-02,100231.49114036262
2026-02-02,100237.40423440094
2026-02-02,100232.08299109334
2026-02-02,100222.62240151661
2026-02-02,100226.76174778573
2026-02-02,100229.71197932454
2026-02-02,100233.73854915869
2026-02-02,100228.83051870881
2026-02-02,100227.9436448242
2026-02-02,100236.22143515098
2026-02-02,100229.42236943953
2026-02-02,100230.30924332413
2026-02-02,100240.3607814201
2026-02-02,100245.54579079426
2026-02-02,100244.20420232386
2026-02-02,100230.90019184336
2026-02-02,100243.31732843925
2026-02-02,100244.7951508431
2026-02-02,100238.5870336509
2026-02-02,100236.22143515098
2026-02-02,100243.31732843925
2026-02-02,100245.6820247277
2026-02-02,100244.49922547775
2026-02-02,100239.17798217013
2026-02-02,100235.63048663174
2026-02-02,100245.09107620845
2026-02-02,100236.8132858817
2026-02-02,100241.2476553047
2026-02-03,100289.14064949608
2026-02-03,100311.31339882259
2026-02-03,100328.45992799535
2026-02-03,100328.45992799535
2026-02-03,100319.59118914935
2026-02-03,100310.72245030335
2026-02-03,100308.65277716878
2026-02-03,100325.79930634155
2026-02-03,100311.31339882259
2026-02-03,100323.73053541848
2026-02-03,100324.32148393772
2026-02-03,100327.28344422576
2026-02-03,100336.73862053361
2026-02-03,100329.05177872608
2026-02-03,100312.49619807255
2026-02-03,100327.86897947612
2026-02-03,100333.19022278371
2026-02-03,100329.43612081645
2026-02-03,100329.05177872608
2026-02-03,100330.52960112992
2026-02-03,100325.50428318768
2026-02-03,100326.39115707227
2026-02-03,100321.36493691854
2026-02-03,100321.36493691854
2026-02-03,100320.47806303395
2026-02-03,100317.81744138015
2026-02-03,100317.81744138015
2026-02-03,100316.63464213019
2026-02-03,100310.72245030335
2026-02-03,100314.86089436099
2026-02-03,100312.79122122642
2026-02-03,100309.00734628033
2026-02-03,100297.71436518822
2026-02-03,100304.80935626502
2026-02-03,100309.2852274161
2026-02-03,100291.80127114989
2026-02-03,100288.54970097684
2026-02-03,100288.84472413073
2026-02-03,100278.79318603476
2026-02-03,100277.90631215017
2026-02-03,100269.92444718877
2026-02-03,100263.9701805491
2026-02-03,100263.9701805491
2026-02-03,100265.9085821537
2026-02-03,100256.76774632704
2026-02-03,100255.93676125188
2026-02-03,100253.44380602644
2026-02-03,100238.48522931761
2026-02-03,100242.36372323906
2026-02-03,100251.22728225529
2026-02-03,100245.13310991881
2026-02-03,100244.02569338935
2026-02-03,100240.69583559585
2026-02-03,100226.8514382655
2026-02-03,100226.57923359185
2026-02-03,100215.77051012198
2026-02-03,100240.70175308875
2026-02-03,100248.45789557554
2026-02-03,100257.32145459176
2026-02-03,100249.56531210498
2026-02-03,100255.10577617674
2026-02-03,100266.73956722885
