date,equity
2026-01-18,93658.35919961083
2026-01-19,92980.88866485903
2026-01-20,91603.84675380643
2026-01-21,92396.80923486294
2026-01-22,92122.04972773152
2026-01-23,92096.01068351879
2026-01-24,91976.84242991361
2026-01-25,90882.48909808652
2026-01-26,90882.48909808652
2026-01-27,90882.48909808652
2026-01-28,90882.48909808652
2026-01-29,90882.48909808652
2026-01-30,90882.48909808652
2026-01-31,90882.48909808652
2026-02-01,90882.48909808652
2026-02-02,90882.48909808652
2026-02-03,90882.48909808652
2026-02-04,90882.48909808652
2026-02-05,90882.48909808652
2026-02-06,90882.48909808652
2026-02-07,90882.48909808652
2026-02-08,90882.48909808652
2026-02-09,90882.48909808652
2026-02-10,90882.48909808652
2026-02-11,90882.48909808652
2026-02-12,90882.48909808652
2026-02-13,90882.48909808652
2026-02-14,90882.48909808652
2026-02-15,90882.48909808652
2026-02-16,90882.48909808652
2026-02-17,90882.48909808652
2026-02-18,90882.48909808652
2026-02-19,90882.48909808652
2026-02-20,90882.48909808652
2026-02-21,90882.48909808652
2026-02-22,90882.48909808652
2026-02-23,90882.48909808652
2026-02-24,90882.48909808652
2026-02-25,90882.48909808652
2026-02-26,90882.48909808652
2026-02-27,90882.48909808652
2026-02-28,90882.48909808652
2026-03-01,90882.48909808652
2026-03-02,90882.48909808652
2026-03-03,90882.48909808652
2026-03-04,90882.48909808652
2026-03-05,90882.48909808652
2026-03-06,90882.48909808652
2026-03-07,90882.48909808652
2026-03-08,90882.48909808652
2026-03-09,90882.48909808652
2026-03-10,90882.48909808652
2026-03-11,90882.48909808652
2026-03-12,90882.48909808652
2026-03-13,90882.48909808652
2026-03-14,90882.48909808652
2026-03-15,90882.48909808652
2026-03-17,90882.48909808652
