date,equity
2026-01-29,100928.33423394273
2026-01-29,100982.91163061156
2026-01-30,100575.67116975857
2026-01-30,100609.2587383641
2026-01-30,100558.87738545582
2026-01-30,100592.46495406133
2026-01-30,100579.87041660598
2026-01-30,100491.70545133165
2026-01-30,100395.1419923625
2026-01-30,100525.29301993715
2026-01-30,100474.91166702888
2026-01-30,100529.1527395795
2026-01-30,100487.50620448423
2026-01-30,100378.34820805976
2026-01-30,100335.69425346637
2026-01-30,100335.69425346637
2026-01-30,100389.7996126691
2026-01-30,100356.66696012681
2026-01-30,100264.39217079809
2026-01-30,100226.64193880645
2026-01-30,100184.69972547132
2026-01-30,100170.77338745084
2026-01-30,100155.25665650844
2026-01-30,100071.45542946791
2026-01-30,100025.31803480355
2026-01-30,100063.06506680943
2026-01-30,100046.28754147823
2026-01-30,100075.64741081139
2026-01-30,100138.56233080695
2026-01-30,100072.2938257366
2026-01-30,100071.45542946791
2026-01-30,100050.48272280747
2026-01-30,100016.92767214507
2026-01-30,99933.04324547482
2026-01-30,99920.46090147286
2026-01-30,99899.48819481241
2026-01-30,99958.20793347874
2026-01-30,100021.0396538446
2026-01-30,99958.20793347874
2026-01-30,99945.62558947678
2026-01-30,99945.62558947678
2026-01-30,99928.84806414558
2026-01-30,99874.32350680849
2026-01-30,99832.38129347337
2026-01-30,99824.41012894924
2026-01-30,99798.82624281097
2026-01-30,99756.88402947586
2026-01-30,99647.83171481593
2026-01-30,99618.47184548277
2026-01-30,99664.60924014711
2026-01-30,99521.75098570138
2026-01-30,99521.75098570138
2026-01-30,99555.48331585719
2026-01-30,99626.27553678377
2026-01-30,99695.16474101879
2026-01-30,99742.67672441844
2026-01-30,99754.55336097072
2026-01-30,99756.92941323991
2026-01-30,99745.05277668763
2026-01-30,99745.05277668763
2026-01-30,99754.55336097072
2026-01-30,99704.66713769872
2026-01-30,99721.29587878939
2026-01-30,99721.29587878939
2026-01-30,99714.16953437866
2026-01-30,99680.91205219732
2026-01-30,99711.79348210945
2026-01-30,99676.16176005578
2026-01-30,99671.40965551739
2026-01-30,99654.78091442672
2026-01-30,99642.90427787445
2026-01-30,99626.27553678377
2026-01-30,99631.02582892531
