date,equity
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,99970.51715440485
2026-02-01,100017.68970735709
2026-02-01,100035.37941471417
2026-02-01,100011.79313823805
2026-02-01,99970.51715440485
2026-02-01,99946.93087792872
2026-02-01,99946.93087792872
2026-02-01,99946.93087792872
2026-02-01,99946.93087792872
2026-02-01,99946.93087792872
2026-02-01,99958.72401616679
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100262.14377332467
2026-02-01,100139.01966269087
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100362.07518964486
2026-02-01,100927.25075592895
2026-02-01,100927.25075592895
2026-02-01,102007.35181474697
2026-02-01,102007.35181474697
2026-02-01,102007.35181474697
2026-02-01,102007.35181474697
2026-02-01,102007.35181474697
2026-02-01,102007.35181474697
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102480.4464059943
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102470.63497024456
2026-02-01,102725.73229973769
2026-02-01,102725.73229973769
2026-02-01,102725.73229973769
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
2026-02-01,102235.16051225089
