date,equity
2024-02-29,100000.0
2024-03-01,100000.0
2024-03-02,100000.0
2024-03-03,100000.0
2024-03-04,100000.0
2024-03-05,99928.28762829602
2024-03-06,104930.7915054642
2024-03-07,104435.33430968199
2024-03-08,104650.46948880644
2024-03-09,105958.9388124697
2024-03-10,104460.14034282696
2024-03-11,103996.19544853081
2024-03-12,101854.99613612026
2024-03-13,101091.09109109109
2024-03-14,101091.09109109109
2024-03-15,101091.09109109109
2024-03-16,101091.09109109109
2024-03-17,101091.09109109109
2024-03-18,101091.09109109109
2024-03-19,101091.09109109109
2024-03-20,101091.09109109109
2024-03-21,101091.09109109109
2024-03-22,101091.09109109109
2024-03-23,101091.09109109109
2024-03-24,101091.09109109109
2024-03-25,101091.09109109109
2024-03-26,101091.09109109109
2024-03-27,101018.26952183527
2024-03-28,102290.70764548887
2024-03-29,101967.73642487673
2024-03-30,101734.439095287
2024-03-31,100922.17878911161
2024-04-01,99335.33259254432
2024-04-02,97831.65514013714
2024-04-03,97610.76713859278
2024-04-04,98128.164247495
2024-04-05,97602.65778130517
2024-04-06,98572.9475319009
2024-04-07,99235.80286438289
2024-04-08,101072.09887624434
2024-04-09,100622.66485335771
2024-04-10,100389.71829149095
2024-04-11,98495.84731464022
2024-04-12,96789.75971563348
2024-04-13,95722.65774382642
2024-04-14,95722.65774382642
2024-04-15,95722.65774382642
2024-04-16,95722.65774382642
2024-04-17,95722.65774382642
2024-04-18,95722.65774382642
2024-04-19,95722.65774382642
2024-04-20,95722.65774382642
2024-04-21,95722.65774382642
2024-04-22,95722.65774382642
2024-04-23,95722.65774382642
2024-04-24,95722.65774382642
2024-04-25,95722.65774382642
2024-04-26,95722.65774382642
2024-04-27,95722.65774382642
2024-04-28,95722.65774382642
2024-04-29,95722.65774382642
2024-04-30,95722.65774382642
2024-05-01,95722.65774382642
2024-05-02,95722.65774382642
2024-05-03,95722.65774382642
2024-05-04,95722.65774382642
2024-05-05,95722.65774382642
2024-05-06,95722.65774382642
2024-05-07,95722.65774382642
2024-05-08,95722.65774382642
2024-05-09,95722.65774382642
2024-05-10,95722.65774382642
2024-05-11,95722.65774382642
2024-05-12,95722.65774382642
2024-05-13,95722.65774382642
2024-05-14,95722.65774382642
2024-05-15,95722.65774382642
2024-05-16,95722.65774382642
2024-05-17,95722.65774382642
2024-05-18,95722.65774382642
2024-05-19,95722.65774382642
2024-05-20,95722.65774382642
2024-05-21,95654.95108184346
2024-05-22,96809.33250646372
2024-05-23,96358.95430528192
2024-05-24,95291.54063101845
2024-05-25,95856.33293969915
2024-05-26,96831.43594548406
2024-05-27,96171.54027848098
2024-05-28,95113.16925213762
2024-05-29,93389.16965730733
2024-05-30,93867.97282556606
2024-05-31,93688.93832890851
2024-06-01,94273.50586133178
2024-06-02,93697.0739368741
2024-06-03,93337.19378487364
2024-06-04,94593.00155648471
2024-06-05,94259.21961689525
2024-06-06,94298.45165099864
2024-06-07,93179.70039167687
2024-06-08,93744.76145293668
2024-06-09,94363.12024034813
2024-06-10,92577.73551159145
2024-06-11,91940.31135779315
2024-06-12,91969.96177820634
2024-06-13,92409.60594295384
2024-06-14,91199.76946848983
2024-06-15,91409.65500849555
2024-06-16,91767.4771584092
2024-06-17,89709.03250621272
2024-06-18,89709.03250621272
2024-06-19,89709.03250621272
2024-06-20,89709.03250621272
2024-06-21,89709.03250621272
2024-06-22,89709.03250621272
2024-06-23,89709.03250621272
2024-06-24,89709.03250621272
2024-06-25,89709.03250621272
2024-06-26,89709.03250621272
2024-06-27,89709.03250621272
2024-06-28,89709.03250621272
2024-06-29,89709.03250621272
2024-06-30,89709.03250621272
2024-07-01,89643.52731543154
2024-07-02,89021.58509751584
2024-07-03,87573.56794859144
2024-07-04,84955.78945606659
2024-07-05,84955.78945606659
2024-07-06,84955.78945606659
2024-07-07,84955.78945606659
2024-07-08,84955.78945606659
2024-07-09,84955.78945606659
2024-07-10,84955.78945606659
2024-07-11,84955.78945606659
2024-07-12,84955.78945606659
2024-07-13,84955.78945606659
2024-07-14,84955.78945606659
2024-07-15,84955.78945606659
2024-07-16,84955.78945606659
2024-07-17,84955.78945606659
2024-07-18,84955.78945606659
2024-07-19,84955.78945606659
2024-07-20,84955.78945606659
2024-07-21,84894.42184328291
2024-07-22,84009.77209575716
2024-07-23,82773.99092805327
2024-07-24,81294.71123641288
2024-07-25,81294.71123641288
2024-07-26,81294.71123641288
2024-07-27,81237.50264551732
2024-07-28,80728.85644565786
2024-07-29,80419.84605338254
2024-07-30,80110.15852416687
2024-07-31,79973.04556610079
2024-08-01,80475.9433743211
2024-08-02,78650.92033733038
2024-08-03,78030.3235234649
2024-08-04,76962.00589269567
2024-08-05,76962.00589269567
2024-08-06,76962.00589269567
2024-08-07,76962.00589269567
2024-08-08,76962.00589269567
2024-08-09,76962.00589269567
2024-08-10,76962.00589269567
2024-08-11,76962.00589269567
2024-08-12,76962.00589269567
2024-08-13,76962.00589269567
2024-08-14,76962.00589269567
2024-08-15,76962.00589269567
2024-08-16,76962.00589269567
2024-08-17,76962.00589269567
2024-08-18,76962.00589269567
2024-08-19,76962.00589269567
2024-08-20,76962.00589269567
2024-08-21,76962.00589269567
2024-08-22,76962.00589269567
2024-08-23,76962.00589269567
2024-08-24,76962.00589269567
2024-08-25,76962.00589269567
2024-08-26,76962.00589269567
2024-08-27,76962.00589269567
2024-08-28,76962.00589269567
2024-08-29,76962.00589269567
2024-08-30,76962.00589269567
2024-08-31,76962.00589269567
2024-09-01,76962.00589269567
2024-09-02,76962.00589269567
2024-09-03,76962.00589269567
2024-09-04,76962.00589269567
2024-09-05,76962.00589269567
2024-09-06,76962.00589269567
2024-09-07,76962.00589269567
2024-09-08,76962.00589269567
2024-09-09,76962.00589269567
2024-09-10,76962.00589269567
2024-09-11,76962.00589269567
2024-09-12,76962.00589269567
2024-09-13,76962.00589269567
2024-09-14,76907.11799985399
2024-09-15,76471.02317071636
2024-09-16,75573.00753663378
2024-09-17,75738.13236945197
2024-09-18,74706.1011801167
2024-09-19,75543.51631944282
2024-09-20,75563.52948225022
2024-09-21,76632.71307001443
2024-09-22,76487.60140000367
2024-09-23,77996.81079813167
2024-09-24,79485.01690648342
2024-09-25,78608.30179711207
2024-09-26,78959.95237806682
2024-09-27,79135.05131297463
2024-09-28,77793.60839854387
2024-09-29,78019.49907535387
2024-09-30,76803.48590201377
