date,equity
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100294.21000002504
2026-02-01,100294.21000002504
2026-02-01,100294.21000002504
2026-02-01,100294.21000002504
2026-02-01,100294.21000002504
2026-02-01,100625.45552821198
2026-02-01,100625.45552821198
2026-02-01,100537.42356412651
2026-02-01,100537.42356412651
2026-02-01,100537.42356412651
2026-02-01,100523.52378032355
2026-02-01,100782.98641131227
2026-02-01,100982.21664582149
2026-02-01,100954.78773911696
2026-02-01,100954.78773911696
2026-02-01,101138.97633951697
2026-02-01,101138.97633951697
2026-02-01,101138.97633951697
2026-02-01,101110.18475303339
2026-02-01,101110.18475303339
2026-02-01,101110.18475303339
2026-02-01,101110.18475303339
2026-02-01,101110.18475303339
2026-02-01,101110.18475303339
2026-02-01,101091.58942107986
2026-02-01,101091.58942107986
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101181.6838043947
2026-02-01,101299.8905952349
2026-02-01,101299.8905952349
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,101282.33688679512
2026-02-01,100609.76680317422
2026-02-01,100609.76680317422
2026-02-01,100609.76680317422
2026-02-01,100520.23349781564
2026-02-01,101352.12580931885
2026-02-01,101352.12580931885
2026-02-01,101945.8971273202
2026-02-01,101945.8971273202
2026-02-01,102412.61231532617
2026-02-01,102412.61231532617
2026-02-01,102412.61231532617
2026-02-01,102412.61231532617
2026-02-01,102594.06589754851
2026-02-01,102602.91729180327
2026-02-01,102602.91729180327
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102576.54013692412
2026-02-01,102538.50621177845
2026-02-01,102538.50621177845
2026-02-01,102538.50621177845
2026-02-01,102538.50621177845
