date,equity
2024-10-03,93428.71435536866
2024-10-04,93428.71435536866
2024-10-05,93428.71435536866
2024-10-06,93428.71435536866
2024-10-07,93428.71435536866
2024-10-08,93428.71435536866
2024-10-09,93428.71435536866
2024-10-10,93428.71435536866
2024-10-11,93428.71435536866
2024-10-12,93428.71435536866
2024-10-13,93428.71435536866
2024-10-14,93428.71435536866
2024-10-15,93428.71435536866
2024-10-16,93428.71435536866
2024-10-17,93428.71435536866
2024-10-18,93428.71435536866
2024-10-19,93428.71435536866
2024-10-20,93428.71435536866
2024-10-21,93428.71435536866
2024-10-22,93428.71435536866
2024-10-23,93428.71435536866
2024-10-24,93428.71435536866
2024-10-25,93428.71435536866
2024-10-26,93428.71435536866
2024-10-27,93428.71435536866
2024-10-28,93428.71435536866
2024-10-29,93428.71435536866
2024-10-30,93428.71435536866
2024-10-31,93428.71435536866
2024-11-01,93428.71435536866
