date,equity
2026-01-26,100000.0
2026-01-26,99988.82502240075
2026-01-26,99988.82502240075
2026-01-26,99997.76466346771
2026-01-26,100011.17327253704
2026-01-26,100006.70430453467
2026-01-26,100022.34825013629
2026-01-26,100033.52322773552
2026-01-26,100026.81721813866
2026-01-26,100008.93964106694
2026-01-26,100030.84116490922
2026-01-26,100011.17327253704
2026-01-26,99966.52110388142
2026-01-26,99953.06816319512
2026-01-26,99912.84063092491
2026-01-26,99939.65784906359
2026-01-26,99937.42421759349
2026-01-26,99928.48457652653
2026-01-26,99940.55300671382
2026-01-26,99912.21487310085
2026-01-26,99908.36995786034
2026-01-26,99885.08392351905
2026-01-26,99908.36995786034
2026-01-26,99908.36995786034
2026-01-26,99883.78637119176
2026-01-26,99877.0820666571
2026-01-26,99888.25704425634
2026-01-26,99912.12450480473
2026-01-26,99917.3095989273
2026-01-26,99921.78027199187
2026-01-26,99928.48457652653
2026-01-26,99899.43031679338
2026-01-26,99924.01390346196
2026-01-26,99937.20085444649
2026-01-26,99917.3095989273
2026-01-26,99912.84063092491
2026-01-26,99928.79660290747
2026-01-26,99921.78027199187
2026-01-26,99926.20490837729
2026-01-26,99908.36995786034
2026-01-26,99903.90098985797
2026-01-26,99906.13632639025
2026-01-26,99890.49067572644
2026-01-26,99870.37776212243
2026-01-26,99859.2027845232
2026-01-26,99890.49067572644
2026-01-26,99899.43031679338
2026-01-26,99890.49067572644
2026-01-26,99870.37776212243
2026-01-26,99854.7338165208
2026-01-26,99859.2027845232
2026-01-26,99883.78637119176
2026-01-26,99881.55273972166
2026-01-26,99865.55073105995
2026-01-26,99844.09593351171
2026-01-26,99850.26484851842
2026-01-26,99853.25893772567
2026-01-26,99814.5062842506
2026-01-26,99796.62700211669
2026-01-26,99814.5062842506
2026-01-26,99810.03731624821
2026-01-26,99803.33130665135
2026-01-26,99796.62700211669
2026-01-26,99776.51408851269
2026-01-26,99763.10377438116
2026-01-26,99765.33911091344
2026-01-26,99772.0434154481
2026-01-26,99765.47381082652
2026-01-26,99776.51408851269
2026-01-26,99778.74771998278
2026-01-26,99774.2787519804
2026-01-26,99760.87014291107
2026-01-26,99778.74771998278
2026-01-26,99778.74771998278
2026-01-26,99777.22680450848
2026-01-26,99778.74771998278
2026-01-26,99774.2787519804
2026-01-26,99785.45372957963
2026-01-27,99908.41506425757
2026-01-27,99908.41506425757
2026-01-27,99988.72743183639
2026-01-27,99903.95232048206
2026-01-27,99908.41506425757
2026-01-27,99792.40755462678
2026-01-27,99814.71786942828
2026-01-27,99814.71786942828
2026-01-27,99801.33304217784
2026-01-27,99828.10269667875
2026-01-27,99828.10269667875
2026-01-27,99774.56338767693
2026-01-27,99805.79578595335
2026-01-27,99886.10815353219
2026-01-27,99886.10815353219
2026-01-27,99970.87986081043
2026-01-27,99966.4171170349
2026-01-27,99984.26468806088
2026-01-27,99957.49503355997
2026-01-27,99970.87986081043
2026-01-27,99982.66136821476
2026-01-27,100046.72948461374
2026-01-27,100037.8074011388
2026-01-27,100029.3312516338
2026-01-27,100006.57500286237
2026-01-27,100002.11225908686
2026-01-27,99971.77172875032
2026-01-27,99961.95777733548
2026-01-27,99872.71992220562
2026-01-27,99899.5814867614
2026-01-27,99903.95232048206
2026-01-27,99890.56749323159
2026-01-27,99878.61237794584
2026-01-27,99859.33509495517
2026-01-27,99850.41301148024
2026-01-27,99899.49298078264
2026-01-27,99868.08016647256
2026-01-27,99886.10815353219
2026-01-27,99908.41506425757
2026-01-27,99935.09621277971
2026-01-27,99935.18471875848
2026-01-27,99926.26263528355
2026-01-27,99908.41506425757
2026-01-27,99881.64540975666
2026-01-27,99881.64540975666
2026-01-27,99890.56749323159
2026-01-27,99895.03023700711
