date,equity
2026-01-26,100000.0
2026-01-26,99991.43530273261
2026-01-26,99981.48050382448
2026-01-26,100165.67276931414
2026-01-26,100140.78387299788
2026-01-26,100046.19619195709
2026-01-26,100135.80457449786
2026-01-26,100135.80457449786
2026-01-26,100215.45815813052
2026-01-26,100200.42151224069
2026-01-26,100185.58616522231
2026-01-26,100129.63267513667
2026-01-26,100086.02298377341
2026-01-26,100011.34869864078
2026-01-26,99931.69891310003
2026-01-26,99981.48050382448
2026-01-26,100026.28279604892
2026-01-26,99991.43530273261
2026-01-26,100021.30729564081
2026-01-26,100011.34869864078
2026-01-26,99971.52190682446
2026-01-26,99971.52190682446
2026-01-26,100001.49265012244
2026-01-26,99991.43530273261
2026-01-26,99952.90366025915
2026-01-26,99906.80621869185
2026-01-26,99936.67441350815
2026-01-26,99966.04885637554
2026-01-26,100001.39389973265
2026-01-26,99991.43530273261
2026-01-26,99981.48050382448
2026-01-26,99976.50120532447
2026-01-26,99996.41460123264
2026-01-26,99991.43530273261
2026-01-26,99991.43530273261
2026-01-26,100016.32799714079
2026-01-26,100051.1754904571
2026-01-26,100051.1754904571
2026-01-26,100115.89117858969
2026-01-26,100091.00228227343
2026-01-26,100076.06438677337
2026-01-26,100031.26209454893
2026-01-26,100041.21689345707
2026-01-26,100019.51459625713
2026-01-26,99986.4598023245
2026-01-26,100031.16334415917
2026-01-26,100056.15478895712
2026-01-26,100031.26209454893
2026-01-26,99971.52190682446
2026-01-26,99926.71961460002
2026-01-26,99926.71961460002
2026-01-26,99956.5878094163
2026-01-26,99940.3585626653
2026-01-26,99901.82692019184
2026-01-26,99876.93802387557
2026-01-26,99871.95872537555
2026-01-26,99891.87212128371
2026-01-26,99901.82692019184
2026-01-26,99857.0246279674
2026-01-26,99886.8928227837
2026-01-26,99881.91352428368
2026-01-26,99862.00392646743
2026-01-26,99871.95872537555
2026-01-26,99857.0246279674
2026-01-26,99841.39168164699
2026-01-26,99862.00392646743
2026-01-26,99857.0246279674
2026-01-26,99866.97942687554
2026-01-26,99871.95872537555
2026-01-26,99857.0246279674
2026-01-26,99862.00392646743
2026-01-26,99842.09053055926
2026-01-26,99866.97942687554
2026-01-26,99847.4648306184
2026-01-26,99832.13193355923
2026-01-26,99827.1526350592
2026-01-26,99821.87708538985
2026-01-26,99802.26373874294
2026-01-27,99700.20946476908
2026-01-27,99700.20946476908
2026-01-27,99808.00910020909
2026-01-27,99791.4238109136
2026-01-27,99762.4003454766
2026-01-27,99617.2830182916
2026-01-27,99629.7211944331
2026-01-27,99633.8683075871
2026-01-27,99617.2830182916
2026-01-27,99604.8448421501
2026-01-27,99608.99195530408
2026-01-27,99559.2360874176
2026-01-27,99575.57147439488
2026-01-27,99588.2595528546
2026-01-27,99608.99195530408
2026-01-27,99600.6977289961
2026-01-27,99613.1359051376
