date,equity
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-04,98898.80280975273
2026-03-05,98898.80280975273
2026-03-05,98898.80280975273
2026-03-05,98898.80280975273
2026-03-05,98898.80280975273
2026-03-05,98914.24719669894
2026-03-05,98936.87368673402
