date,equity
2024-10-08,114169.42387018417
2024-10-09,114169.42387018417
2024-10-10,114169.42387018417
2024-10-11,114169.42387018417
2024-10-12,114169.42387018417
2024-10-13,114169.42387018417
2024-10-14,114169.42387018417
2024-10-15,114169.42387018417
2024-10-16,114169.42387018417
2024-10-17,114169.42387018417
2024-10-18,114169.42387018417
2024-10-19,114169.42387018417
2024-10-20,114169.42387018417
2024-10-21,114169.42387018417
2024-10-22,114169.42387018417
2024-10-23,114151.40533556588
2024-10-24,113666.3477667596
2024-10-25,114901.14552689299
2024-10-26,114878.53555595136
2024-10-27,114751.1240334715
2024-10-28,114455.19572012886
2024-10-29,114136.64677299933
2024-10-30,114247.96806201879
2024-10-31,114838.28438810643
2024-11-01,114838.28438810643
