date,equity
2026-01-26,100000.0
2026-01-26,99996.13707658064
2026-01-26,100005.40714974815
2026-01-26,99989.95663486938
2026-01-26,99980.68656170186
2026-01-26,99994.59167145313
2026-01-26,99995.36496341624
2026-01-26,99997.68248170812
2026-01-26,99980.68656170186
2026-01-26,99980.68656170186
2026-01-26,99976.0515251181
2026-01-26,99979.91444853747
2026-01-26,99976.0515251181
2026-01-26,99985.32159828562
2026-01-26,99994.59167145313
2026-01-26,99988.41240854061
2026-01-26,99984.54948512123
2026-01-26,99989.95663486938
2026-01-26,99991.50203999688
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-26,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-27,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-28,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-29,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,99997.15701473056
2026-01-30,100002.99650374307
2026-01-30,100002.46593566106
2026-01-30,100005.12039612631
2026-01-30,100005.65096420833
2026-01-30,100005.12039612631
2026-01-30,100008.30542467357
2026-01-30,100019.9844026986
2026-01-30,100011.49045322083
2026-01-30,100014.67548176809
2026-01-30,100014.67548176809
2026-01-30,100011.49045322083
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-01-30,100005.32173399601
2026-02-02,100005.32173399601
2026-02-02,100005.32173399601
2026-02-02,100005.32173399601
2026-02-02,100020.6625049979
2026-02-02,100033.44680595936
2026-02-02,100047.50982963087
2026-02-02,100038.56072141988
2026-02-02,100026.41529412361
2026-02-02,100034.72552866941
2026-02-02,100044.95335959044
2026-02-02,100046.21940236514
2026-02-02,100051.98487142619
2026-02-02,100044.95335959044
2026-02-02,100044.95335959044
2026-02-02,100057.7376605519
2026-02-02,100056.45893784186
2026-02-02,100048.80123227625
2026-02-02,100046.23208230047
2026-02-02,100047.50982963087
2026-02-02,100039.83944412992
2026-02-02,100035.7613818487
2026-02-02,100037.28297408948
2026-02-02,100034.72552866941
2026-02-02,100036.00425137945
2026-02-02,100045.59223325564
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-02,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-03,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-04,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
2026-02-05,100045.69464811799
