date,equity
2024-06-27,116300.04854795818
2024-06-28,116772.03040457294
2024-06-29,117219.07857425667
2024-06-30,117616.66397152054
2024-07-01,118376.1658510699
2024-07-02,118397.31439798792
2024-07-03,118321.9689464465
2024-07-04,119147.12553155856
2024-07-05,120265.96665111667
2024-07-06,119485.61746075956
2024-07-07,120037.93829888091
2024-07-08,120269.95950622534
2024-07-09,119839.72543053965
2024-07-10,119723.93115574073
2024-07-11,120374.8280654366
2024-07-12,120425.01587182774
2024-07-13,120262.17609672912
2024-07-14,120124.39109366469
2024-07-15,118133.06251059845
2024-07-16,118076.24994411596
2024-07-17,116884.43366573995
2024-07-18,119812.48305808444
2024-07-19,118633.92165798106
2024-07-20,119910.34124536772
2024-07-21,120613.23364549493
2024-07-22,123657.6140871497
2024-07-23,124502.03500020658
2024-07-24,124228.86935228712
2024-07-25,125182.08342731808
2024-07-26,122742.72760221528
2024-07-27,122990.33352649375
2024-07-28,122860.65883321021
2024-07-29,123525.20205158398
2024-07-30,124391.21702062854
2024-07-31,125291.38279369313
2024-08-01,125539.11107069411
2024-08-02,127415.82550223195
2024-08-03,128926.62132589085
2024-08-04,129989.68775362117
2024-08-05,130594.61160910755
2024-08-06,129918.23376367155
2024-08-07,130914.24490178037
2024-08-08,127776.9063871025
2024-08-09,127715.09884432887
2024-08-10,127583.3627606607
2024-08-11,130287.56524323268
2024-08-12,128507.24000268897
2024-08-13,129056.70545741731
2024-08-14,130461.70314538106
2024-08-15,132087.26201167583
2024-08-16,132087.26201167583
2024-08-17,132087.26201167583
2024-08-18,132087.26201167583
2024-08-19,132087.26201167583
2024-08-20,132023.3863846525
2024-08-21,131375.93592086612
2024-08-22,130100.38646797296
2024-08-23,125668.6721445494
2024-08-24,125668.6721445494
2024-08-25,125668.6721445494
2024-08-26,125668.6721445494
2024-08-27,125668.6721445494
2024-08-28,125668.6721445494
2024-08-29,125668.6721445494
2024-08-30,125668.6721445494
2024-08-31,125668.6721445494
2024-09-01,125668.6721445494
2024-09-02,125668.6721445494
2024-09-03,125668.6721445494
2024-09-04,125668.6721445494
2024-09-05,125668.6721445494
2024-09-06,125668.6721445494
2024-09-07,125668.6721445494
2024-09-08,125668.6721445494
2024-09-09,125668.6721445494
2024-09-10,125668.6721445494
2024-09-11,125668.6721445494
2024-09-12,125668.6721445494
2024-09-13,125668.6721445494
2024-09-14,125668.6721445494
2024-09-15,125668.6721445494
2024-09-16,125668.6721445494
2024-09-17,125608.41536208693
2024-09-18,124889.02038007179
2024-09-19,123160.90757086236
2024-09-20,122591.35861698694
2024-09-21,122218.53326761675
2024-09-22,123811.58892353447
2024-09-23,120847.23302604552
2024-09-24,118744.64270196424
2024-09-25,118744.64270196424
2024-09-26,118744.64270196424
2024-09-27,118744.64270196424
2024-09-28,118744.64270196424
2024-09-29,118744.64270196424
2024-09-30,118744.64270196424
2024-10-01,118744.64270196424
2024-10-02,118744.64270196424
2024-10-03,118744.64270196424
2024-10-04,118744.64270196424
2024-10-05,118744.64270196424
2024-10-06,118744.64270196424
2024-10-07,118744.64270196424
2024-10-08,118744.64270196424
2024-10-09,118744.64270196424
2024-10-10,118744.64270196424
2024-10-11,118744.64270196424
2024-10-12,118744.64270196424
2024-10-13,118744.64270196424
2024-10-14,118744.64270196424
2024-10-15,118744.64270196424
2024-10-16,118744.64270196424
2024-10-17,118744.64270196424
2024-10-18,118744.64270196424
2024-10-19,118744.64270196424
2024-10-20,118744.64270196424
2024-10-21,118744.64270196424
2024-10-22,118744.64270196424
2024-10-23,118744.64270196424
2024-10-24,118744.64270196424
2024-10-25,118744.64270196424
2024-10-26,118744.64270196424
2024-10-27,118744.64270196424
2024-10-28,118744.64270196424
2024-10-29,118744.64270196424
2024-10-30,118744.64270196424
2024-10-31,118744.64270196424
2024-11-01,118744.64270196424
