date,equity
2026-01-26,100000.0
2026-01-26,100114.60654464338
2026-01-26,100117.77885810056
2026-01-26,100004.40225702213
2026-01-26,99898.6909599647
2026-01-26,99784.1684278599
2026-01-26,99850.23924870888
2026-01-26,99845.8336311852
2026-01-26,99876.66623284786
2026-01-26,99797.3819199294
2026-01-26,99841.43137416308
2026-01-26,99828.21452159205
2026-01-26,99798.26573183536
2026-01-26,99779.76617083777
2026-01-26,99752.98297353517
2026-01-26,99752.89560049505
2026-01-26,99740.12233412778
2026-01-26,99689.73310285556
2026-01-26,99689.73310285556
2026-01-26,99689.73310285556
2026-01-26,99689.73310285556
2026-01-26,99689.73310285556
2026-01-26,99686.00303947144
2026-01-26,99678.54291270318
2026-01-26,99678.54291270318
2026-01-26,99681.37745730943
2026-01-26,99673.56917864342
2026-01-26,99686.00303947144
2026-01-26,99688.48943217994
2026-01-26,99695.95050759097
2026-01-26,99697.1941782666
2026-01-26,99702.16696368359
2026-01-26,99710.87076112747
2026-01-26,99704.65430503486
2026-01-26,99708.38436841898
2026-01-26,99708.38436841898
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99701.54560266716
2026-01-26,99707.17662040064
2026-01-26,99709.40202713758
2026-01-26,99713.8536896793
2026-01-26,99718.305352221
2026-01-26,99711.62828294234
2026-01-26,99711.62828294234
2026-01-26,99703.86016152444
2026-01-26,99703.86016152444
2026-01-26,99707.17662040064
2026-01-26,99710.5372308031
2026-01-26,99707.17662040064
2026-01-26,99707.17662040064
2026-01-26,99711.62828294234
2026-01-26,99699.3864232196
2026-01-26,99717.19222431861
2026-01-26,99720.53075895795
2026-01-26,99726.09554940203
2026-01-26,99721.64388686033
2026-01-26,99725.67271363133
2026-01-26,99722.7570147627
2026-01-26,99716.07994548405
2026-01-26,99718.305352221
2026-01-26,99722.7570147627
2026-01-26,99716.07994548405
2026-01-27,99739.45053702715
2026-01-27,99789.5302547527
2026-01-27,99842.94935618536
2026-01-27,99817.3525088375
2026-01-27,99801.77211447543
2026-01-27,99783.9654643086
2026-01-27,99763.93340740482
2026-01-27,99783.9654643086
2026-01-27,99782.85318547403
2026-01-27,99748.35301304275
2026-01-27,99751.6923967499
2026-01-27,99739.45053702715
2026-01-27,99743.90219956887
2026-01-27,99750.57926884752
2026-01-27,99753.02713135138
2026-01-27,99743.90219956887
2026-01-27,99747.24073420819
2026-01-27,99746.1276063058
2026-01-27,99743.90219956887
2026-01-27,99741.54264011752
2026-01-27,99723.87014266508
2026-01-27,99733.88574658307
2026-01-27,99743.92427533198
2026-01-27,99747.24073420819
2026-01-27,99759.48259393094
2026-01-27,99775.04006346206
2026-01-27,99779.51465083471
2026-01-27,99785.07859221098
2026-01-27,99768.25176629995
2026-01-27,99756.14321022379
2026-01-27,99767.27279111196
2026-01-27,99761.70800066787
2026-01-27,99760.1720369948
2026-01-27,99753.91780348684
2026-01-27,99762.82112857026
2026-01-27,99775.04006346206
2026-01-27,99772.83673248824
2026-01-27,99779.51465083471
2026-01-27,99778.40152293233
2026-01-27,99785.07859221098
2026-01-27,99789.5302547527
2026-01-27,99782.85318547403
2026-01-27,99782.85318547403
2026-01-27,99778.40152293233
2026-01-27,99777.26631926681
2026-01-27,99781.74005757166
2026-01-27,99785.07859221098
2026-01-27,99778.40152293233
2026-01-27,99780.62692966928
2026-01-27,99780.62692966928
2026-01-27,99775.06298829301
2026-01-27,99778.40152293233
2026-01-27,99769.49819784891
2026-01-27,99772.32500678935
2026-01-27,99772.32500678935
2026-01-27,99779.51794853987
2026-01-27,99805.20728075661
2026-01-27,99802.87318273998
2026-01-27,99828.56073320251
2026-01-27,99835.56837251506
2026-01-27,99851.91596740262
2026-01-27,99854.25006541926
2026-01-27,99837.90247053171
2026-01-27,99823.89075541502
2026-01-27,99795.86554342741
2026-01-27,99781.85382831072
2026-01-27,99798.20142319828
2026-01-27,99795.86554342741
2026-01-27,99805.20728075661
2026-01-27,99819.22077762752
2026-01-27,99828.56073320251
2026-01-27,99816.88489785667
2026-01-27,99823.89075541502
2026-01-27,99805.20728075661
2026-01-27,99830.89661297336
2026-01-27,99837.90247053171
2026-01-27,99837.90247053171
2026-01-27,99840.23835030256
2026-01-28,99992.0384638322
2026-01-28,99973.3549891738
2026-01-28,100008.38605871974
