date,equity
2026-01-27,98334.75698633195
2026-01-27,98459.60803114266
2026-01-27,98510.83022512072
2026-01-27,98549.24442819563
2026-01-27,98614.87194832676
2026-01-27,98584.45907595337
2026-01-27,98613.27461307682
2026-01-27,98581.25952063623
2026-01-27,98555.6484236472
2026-01-27,98578.05996531909
2026-01-27,98568.45641455035
2026-01-27,98584.45907595337
2026-01-27,98504.42622966914
2026-01-27,98427.59782351935
2026-01-27,98466.01202659425
2026-01-27,98395.58273107873
2026-01-27,98405.18628184746
2026-01-27,98318.74944011166
2026-01-27,98357.16852800384
2026-01-27,98315.54988479451
2026-01-27,98421.19382806777
2026-01-27,98587.6635160878
2026-01-27,98510.83022512072
2026-01-27,98530.03732665817
2026-01-27,98478.81513268012
2026-01-27,98273.93124158517
2026-01-27,98331.55743101481
2026-01-27,98331.55743101481
2026-01-27,98446.80492505679
2026-01-27,98517.2342205723
2026-01-27,98542.84531756132
2026-01-28,100053.865846193
2026-01-28,100738.94681499334
2026-01-28,100601.28777927948
2026-01-28,100905.4116181961
2026-01-28,100418.81542985642
2026-01-28,100290.75994491127
2026-01-28,100329.17903280345
2026-01-28,100021.8507537524
2026-01-28,99913.007255162
2026-01-28,99938.61835215101
2026-01-28,100271.55284337382
2026-01-28,100322.77503735188
2026-01-28,100486.04028523748
2026-01-28,100667.8776084144
2026-01-28,100662.11352402627
2026-01-28,100601.28777927948
2026-01-28,100431.61853594228
2026-01-28,100175.44894824468
2026-01-28,100322.90204260111
2026-01-28,100463.6336283829
2026-01-28,100540.4620345327
2026-01-28,100454.03007761417
2026-01-28,100559.66913607015
2026-01-28,100714.42299235763
2026-01-28,100714.42299235763
2026-01-28,100630.1130655704
2026-01-28,100630.1130655704
2026-01-28,100893.22007134138
2026-01-28,101169.1248427722
2026-01-28,100979.83607354909
2026-01-28,101173.43682263896
2026-01-28,101160.94399257193
2026-01-28,101501.29976030964
2026-01-28,101251.50033439268
2026-01-28,101332.68467135383
2026-01-28,101398.26011765914
2026-01-28,101317.07101607935
2026-01-28,101404.50176807403
2026-01-28,101404.50176807403
2026-01-28,101466.95162455327
2026-01-28,101613.71140781973
2026-01-28,101198.41771815438
2026-01-28,101404.50176807403
2026-01-28,101503.80118509423
2026-01-28,101573.12162164849
2026-01-28,101629.3250630942
2026-01-28,101663.67319885059
2026-01-28,101654.30595860964
2026-01-28,101635.57147812773
2026-01-28,101556.88380133253
2026-01-28,101591.85610213039
2026-01-28,101448.21714407136
2026-01-28,101189.98457186803
2026-01-28,101189.98457186803
2026-01-28,101189.98457186803
2026-01-28,101189.98457186803
2026-01-28,101189.98457186803
2026-01-28,101227.1673123952
2026-01-28,101202.54319864203
2026-01-28,100771.63294938504
2026-01-28,101165.60937629698
2026-01-28,101651.925055641
2026-01-28,101775.04092783743
2026-01-28,101879.68988886135
2026-01-28,101879.68988886135
2026-01-28,101436.46523444302
2026-01-28,101584.20991696212
2026-01-28,101815.05569975753
2026-01-28,101811.97475018247
2026-01-28,101799.6650415906
2026-01-28,101935.09531894837
2026-01-28,101870.45643327509
2026-01-28,101904.31400261453
2026-01-28,102032.97182679051
2026-01-28,102092.06876048425
2026-01-28,102113.61662123183
2026-01-28,102212.10837967508
2026-01-28,102298.29042952647
2026-01-29,101510.33757570258
2026-01-29,101381.06450092548
2026-01-29,101596.51962555398
2026-01-29,101559.58580320893
2026-01-29,100802.4095691494
2026-01-29,100519.23930584203
2026-01-29,100725.46097488426
2026-01-29,100593.11164710158
2026-01-29,100114.05972719341
2026-01-29,100114.05972719341
2026-01-29,100007.32468434656
2026-01-29,99599.23785984443
2026-01-29,99249.28212692698
2026-01-29,99249.28212692698
2026-01-29,98777.76017427718
2026-01-29,98841.47856873224
2026-01-29,98669.37521933892
2026-01-29,98803.24850433959
2026-01-29,98464.3887175844
2026-01-29,98464.3887175844
2026-01-29,99097.37270776479
2026-01-29,99647.2391648753
2026-01-29,99568.78995031866
2026-01-29,99439.44289316265
2026-01-29,99653.63432221167
2026-01-29,99570.0680061708
2026-01-29,99730.36157602097
2026-01-29,99682.40521311175
2026-01-29,99807.0839517545
2026-01-29,99787.90335782111
2026-01-29,99973.32389597007
2026-01-29,99928.56755076692
2026-01-29,100168.33473108572
2026-01-29,100382.52616013474
2026-01-29,100318.58922099823
2026-01-29,100433.67766267428
2026-01-29,100715.00117049014
2026-01-29,100989.93439904538
2026-01-29,101015.51015031515
2026-01-29,100916.40716294217
2026-01-29,100599.91272881409
2026-01-29,100446.46309927126
2026-01-29,100401.70675406812
2026-01-29,100631.88363742022
2026-01-29,100817.30417556918
2026-01-29,100929.19747761493
2026-01-29,100919.60230257247
2026-01-29,101009.11987105453
2026-01-29,100625.48848008385
2026-01-29,100842.87992683894
2026-01-29,100977.14896244838
2026-01-29,100881.24111470571
2026-01-29,100925.99745990886
2026-01-29,100881.24111470571
2026-01-29,100849.27508417534
2026-01-29,101095.43254375474
2026-01-29,101009.11987105453
2026-01-29,101117.8131553942
2026-01-29,101303.23369354315
2026-01-29,101450.28816574957
2026-01-29,100911.61201445882
2026-01-29,101005.91985334846
2026-01-29,101053.87621625767
2026-01-29,101162.56950059734
2026-01-29,101066.66165285467
2026-01-29,100874.84595736933
2026-01-29,100903.62172634517
2026-01-29,100974.01723780311
2026-01-29,100871.9093557549
2026-01-29,100743.77693946597
2026-01-29,100836.48476950257
2026-01-29,100625.48848008385
2026-01-29,100625.48848008385
2026-01-29,100817.30417556918
2026-01-29,100900.4217086391
2026-01-29,100983.48070479973
2026-01-29,101159.36948289126
2026-01-29,101079.44708945166
2026-01-30,99903.95278042414
2026-01-30,100056.44142903997
2026-01-30,99990.71423609531
2026-01-30,100414.4970687409
2026-01-30,100024.47539850959
2026-01-30,99468.21378406271
2026-01-30,99455.42834746573
2026-01-30,99832.65970302426
2026-01-30,99587.52176128108
2026-01-30,99394.74996294454
2026-01-30,99433.04773582626
2026-01-30,99214.12457327891
2026-01-30,99228.44660374391
2026-01-30,99701.58580704514
2026-01-30,99755.35683627392
2026-01-30,99509.77498963555
2026-01-30,99279.59810628345
2026-01-30,99252.29551619058
2026-01-30,99030.24062899797
2026-01-30,98672.1230026126
2026-01-30,98672.12300261258
2026-01-30,98640.18906552409
2026-01-30,98397.46580312445
2026-01-30,98435.79335008023
2026-01-30,98423.01587670222
2026-01-30,98346.37052914719
2026-01-30,98423.33750646688
2026-01-30,98237.78149814712
2026-01-30,98065.38794428733
2026-01-30,97914.1987819581
2026-01-30,97914.1987819581
2026-01-30,97810.87475681715
2026-01-30,97956.08477108719
2026-01-30,97617.26961063815
2026-01-30,97852.82475415815
2026-01-30,97759.24967206125
2026-01-30,97423.65954075052
2026-01-30,97268.77443906559
2026-01-30,97246.18446397164
2026-01-30,97242.95943483333
2026-01-30,96935.76811247371
2026-01-30,96935.76811247371
2026-01-30,96942.28838670481
2026-01-30,96707.60824950525
2026-01-30,96642.42042773025
2026-01-30,96322.9966195744
2026-01-30,96078.14503759958
2026-01-30,96078.14503759958
2026-01-30,95751.54328997275
2026-01-30,95662.97611619852
2026-01-30,95917.61254785984
2026-01-30,96291.26626644746
2026-01-30,96615.09751834229
2026-01-30,96875.27071815095
2026-01-30,96952.76857894714
2026-01-30,96999.82054990793
2026-01-30,96914.01964854905
2026-01-30,97113.30106868688
2026-01-30,97091.15821941417
2026-01-30,96941.69504265246
2026-01-30,96977.67770063522
2026-01-30,97113.30106868688
2026-01-30,97157.58254391566
2026-01-30,97179.72539318839
2026-01-30,97295.9721843827
2026-01-30,97085.62145126681
2026-01-30,97021.96339918065
2026-01-30,96946.67855631674
2026-01-30,96819.9114833108
2026-01-30,96830.9850196055
2026-01-30,96770.09323993468
2026-01-30,96626.16683132031
2026-01-30,96703.66469211651
2026-01-30,96637.24036761501
2026-01-30,96653.84644874038
2026-01-30,96756.25343122464
2026-01-30,96781.16255291272
2026-01-30,96786.69932106006
2026-02-02,96905.71660798637
2026-02-02,96916.78592096438
2026-02-02,96393.67324893172
2026-02-02,95984.041095678
2026-02-02,95734.93720884738
2026-02-02,95200.69919224983
2026-02-02,95200.69919224983
2026-02-02,95421.48249266061
2026-02-02,95566.47571160537
2026-02-02,95678.51409780758
2026-02-02,95461.09466421168
2026-02-02,95424.78099285578
2026-02-02,95632.38034888892
2026-02-02,95677.59393692997
2026-02-02,95467.61624157926
2026-02-02,95375.34874374195
2026-02-02,95316.03607864722
2026-02-02,95039.23358513531
2026-02-02,94841.51464508311
2026-02-02,95075.4818898715
2026-02-02,95184.22177587856
2026-02-02,95322.62805083602
2026-02-02,95327.23891162712
2026-02-02,95213.88313662745
2026-02-02,94953.55303128532
2026-02-02,95072.18338967634
2026-02-02,95039.23358513531
2026-02-02,95002.98528039912
2026-02-02,95045.8205291226
2026-02-02,94973.32391965023
2026-02-02,94841.51464508311
2026-02-02,94962.09594566273
2026-02-02,94914.01125455549
2026-02-02,94973.32391965023
2026-02-02,94874.46947782564
2026-02-02,94933.78214292039
2026-02-02,95035.93508494015
2026-02-02,94953.55303128532
2026-02-02,95045.7551625029
2026-02-02,94999.68678020396
2026-02-02,95115.02366660134
2026-02-02,95098.54625023008
2026-02-02,94920.6032267443
2026-02-02,94854.6935612592
2026-02-02,94825.03722871182
2026-02-02,94769.01803561073
2026-02-02,94867.87750563683
2026-02-02,94894.24036619056
2026-02-02,94946.9610590965
2026-02-02,94905.57393240993
2026-02-02,94920.6032267443
2026-02-02,95052.41250131142
2026-02-02,95055.70597330507
2026-02-02,94927.19017073158
2026-02-02,94834.92267289429
2026-02-02,94894.24036619056
2026-02-02,94792.08742417081
2026-02-02,94749.2471472458
2026-02-02,94759.13259142826
2026-02-02,95072.18338967634
2026-02-02,94716.29231450325
2026-02-02,94762.42606342191
2026-02-02,94884.3549220081
2026-02-02,94887.64839400175
2026-02-02,94979.91589183905
2026-02-02,94762.42606342191
2026-02-02,94775.67537441925
2026-02-02,95019.45766856888
2026-02-02,94953.55303128532
2026-02-02,94831.62920090064
2026-02-02,94795.38089616445
2026-02-02,94716.29231450325
2026-02-02,94762.42606342191
2026-02-02,94801.97286835327
2026-02-02,94762.42606342191
2026-02-02,94914.01125455549
2026-02-02,95022.75616876406
2026-02-02,94979.91589183905
2026-02-03,97675.45930209012
2026-02-03,97352.51803145806
2026-02-03,96864.81768171786
2026-02-03,97444.78552929536
2026-02-03,97504.10322259163
2026-02-03,97095.4864263111
2026-02-03,97341.71091391498
2026-02-03,97341.71091391498
2026-02-03,97344.92111124551
2026-02-03,97049.42122170469
2026-02-03,97409.16426637299
2026-02-03,97550.48646488541
2026-02-03,97749.56771002412
2026-02-03,97878.10793198997
2026-02-03,97589.03333817482
2026-02-03,97752.84162119479
2026-02-03,97993.73874972895
2026-02-03,98025.8603272927
2026-02-03,97778.53790303285
2026-02-03,97640.42590185095
2026-02-03,97563.33705633675
2026-02-03,97505.51919693495
2026-02-03,97396.31367492164
2026-02-03,97334.32379405844
2026-02-03,97334.32379405844
2026-02-03,97334.32379405844
2026-02-03,97334.32379405844
2026-02-03,97334.32379405844
2026-02-03,97238.70953484892
2026-02-03,97331.13843523731
2026-02-03,97423.56247248244
2026-02-03,97168.59273563817
2026-02-03,96833.95012311975
2026-02-03,96862.63294193964
2026-02-03,96926.3741603649
2026-02-03,96837.13548194087
2026-02-03,96824.38918351312
2026-02-03,96703.27746430488
2026-02-03,96399.7367614547
2026-02-03,96399.7367614547
2026-02-03,96434.9918646016
2026-02-03,96290.76822097483
2026-02-03,96159.36239193373
2026-02-03,96342.04926017561
2026-02-03,96236.2839507349
2026-02-03,96255.51311782793
2026-02-03,96236.2839507349
2026-02-03,96008.7273957996
2026-02-03,95918.98802241276
2026-02-03,95959.30471964442
2026-02-03,95941.42531097401
2026-02-03,95925.39937492012
2026-02-03,95832.45188006507
2026-02-03,95774.764378786
2026-02-03,95655.60200886682
2026-02-03,95655.60200886682
2026-02-03,95968.0683974917
2026-02-03,96252.13334792366
2026-02-03,96334.98261510307
2026-02-03,96005.94420582076
2026-02-03,95977.53915559192
2026-02-03,96271.0676400523
2026-02-03,96318.41420648154
2026-02-03,96285.2737772026
2026-02-03,96308.47027167992
2026-02-03,96337.35211064607
2026-02-03,96446.24054454721
2026-02-03,96458.07718615452
2026-02-03,96462.85952167117
2026-02-03,96545.66183238404
2026-02-03,96472.27971126894
2026-02-03,96446.24054454721
2026-02-03,96507.78602405499
2026-02-03,96578.80226166298
2026-02-03,96649.29836610299
2026-02-03,96668.75640343549
2026-02-03,96673.4917824856
2026-02-03,96810.78887865145
2026-02-04,95967.59522079029
2026-02-04,95901.78753893383
2026-02-04,95822.48890303302
2026-02-04,95840.24205942605
2026-02-04,95325.47276474611
2026-02-04,95118.01398087095
2026-02-04,95118.01398087095
2026-02-04,95121.28354205207
2026-02-04,94996.97033341895
2026-02-04,94875.93167766344
2026-02-04,94555.3399725373
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-04,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-05,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-06,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-09,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
2026-02-10,94313.25826833336
