date,equity
2024-03-26,100951.45327909436
2024-03-27,101039.76140808829
2024-03-28,101198.23113605223
2024-04-01,101325.24946282833
2024-04-02,101510.93713998032
2024-04-03,101622.83428132707
2024-04-04,101549.04282259793
2024-04-05,101767.99729227927
2024-04-08,101849.04662467886
2024-04-09,101921.02361499038
2024-04-10,101796.42519472036
2024-04-11,102049.8564101841
2024-04-12,101873.84559028472
2024-04-15,102119.41349398954
2024-04-16,102135.74463267194
2024-04-17,102037.15420833693
2024-04-18,102082.51776462498
2024-04-19,102124.25238407782
2024-04-22,101789.44521860922
2024-04-23,101785.16913301656
2024-04-24,101762.45657459939
2024-04-25,101835.13780124861
2024-04-26,101874.88521169295
2024-04-29,101849.90087757692
2024-04-30,101605.16946495336
2024-05-01,101714.1913049272
2024-05-02,101676.71567018173
2024-05-03,101667.062789533
2024-05-06,101794.25450295485
2024-05-07,101738.04061762236
2024-05-08,101702.26751500818
2024-05-09,101893.62346227997
2024-05-10,101993.56079874406
2024-05-13,101854.44356254606
2024-05-14,101958.35520684032
2024-05-15,102117.34571504619
2024-05-16,102068.51293466357
2024-05-17,102274.63282469222
2024-05-20,102325.73651434513
2024-05-21,102306.99826375811
2024-05-22,102068.68335076528
2024-05-23,102064.97573229378
2024-05-24,102074.79724711101
2024-05-28,102186.27335108719
2024-05-29,102086.58351449182
2024-05-30,102106.71810693396
2024-05-31,102044.35032637752
2024-06-03,102138.63821742337
2024-06-04,102042.87713662161
2024-06-05,102168.10351120862
2024-06-06,102247.16719255419
2024-06-07,101859.0104530924
2024-06-10,101859.0104530924
2024-06-11,101859.0104530924
2024-06-12,101859.0104530924
2024-06-13,101859.0104530924
2024-06-14,101859.0104530924
2024-06-17,101859.0104530924
2024-06-18,101859.0104530924
2024-06-20,101854.73161305666
2024-06-21,101665.42279783249
2024-06-24,101713.03031733878
2024-06-25,101653.10087171607
2024-06-26,101542.20439128925
2024-06-27,101677.18494716946
2024-06-28,101678.30450072838
2024-07-01,101709.66994741996
2024-07-02,101709.10931601946
2024-07-03,101845.21028007961
2024-07-05,102009.8743884499
2024-07-08,101856.41179801608
2024-07-09,101877.1346489296
2024-07-10,101921.94157529651
2024-07-11,102139.81438945184
2024-07-12,102131.97324143421
2024-07-15,102172.29938970233
2024-07-16,102422.09657270764
2024-07-17,102362.72775848542
2024-07-18,102281.51568516972
2024-07-19,102050.33529883275
2024-07-22,102046.05250800416
2024-07-23,102089.1028043621
2024-07-24,102046.05250800416
2024-07-25,101854.53351479702
2024-07-26,101981.47706346722
2024-07-29,101964.36743827046
2024-07-30,102085.79137266916
2024-07-31,102308.21818457688
2024-08-01,102265.16788821893
2024-08-02,102241.4345574614
2024-08-05,102079.28390880379
2024-08-06,102075.00040548605
2024-08-07,102066.6782039849
2024-08-08,102258.65098925347
2024-08-09,102289.16713911193
2024-08-12,102502.77934150859
2024-08-13,102483.3597425225
2024-08-14,102380.16021084553
2024-08-15,102419.55394004691
2024-08-16,102701.41073459062
2024-08-19,102680.32669530432
2024-08-20,102727.48809477763
2024-08-21,102710.28746732099
2024-08-22,102556.04312434103
2024-08-23,102703.07517489085
2024-08-26,102744.13249777991
2024-08-27,102779.08743730983
2024-08-28,102688.09436557624
2024-08-29,102754.67451742306
2024-08-30,102662.57153661846
2024-09-03,102607.08793564401
2024-09-04,102614.85560591593
2024-09-05,102721.38486480594
2024-09-06,102625.95300340086
2024-09-09,102679.7721640751
2024-09-10,102736.36482750799
2024-09-11,102715.83616606345
2024-09-12,102942.20935963272
2024-09-13,103072.59531395514
2024-09-16,103071.48625149671
2024-09-17,102998.2474918364
2024-09-18,102896.71240045964
2024-09-19,103099.78258321315
2024-09-20,103268.45320427851
2024-09-23,103294.52971785294
2024-09-24,103482.6199379044
2024-09-25,103463.75487014753
2024-09-26,103533.1093713656
2024-09-27,103424.36198755872
2024-09-30,103310.89223815434
2024-10-01,103306.55288854676
2024-10-02,103309.07593811618
2024-10-03,103300.49818552147
2024-10-04,103275.77353162378
2024-10-07,103233.89337253667
2024-10-08,103143.06897752406
2024-10-09,103076.46493446588
2024-10-10,103165.77565372219
2024-10-11,103299.48881170838
2024-10-14,103279.3059550063
2024-10-15,103322.19471797987
2024-10-16,103384.25773376906
2024-10-17,103458.93599740535
2024-10-18,103592.1448534483
2024-10-21,103589.6218038789
2024-10-22,103726.36231337773
2024-10-23,103571.96122681959
2024-10-24,103669.34539672738
2024-10-25,103695.58372638139
2024-10-28,103696.08802832461
2024-10-29,103835.35158739287
2024-10-30,103906.49742764664
2024-10-31,103700.69474326997
2024-11-01,103700.69474326997
2024-11-04,103698.6904088668
2024-11-05,103711.59976868621
2024-11-06,103537.20781265375
2024-11-07,103626.66858760685
2024-11-08,103588.39322562587
2024-11-11,103454.66156825627
2024-11-12,103454.66156825627
2024-11-13,103454.66156825627
2024-11-14,103454.66156825627
2024-11-15,103454.66156825627
2024-11-18,103454.66156825627
2024-11-19,103454.66156825627
2024-11-20,103454.66156825627
2024-11-21,103450.31973613263
2024-11-22,103610.314872544
2024-11-25,103240.01078014492
2024-11-26,103263.65797593648
2024-11-27,103290.82745386203
2024-11-29,103396.48440213852
2024-12-02,103288.31164772579
2024-12-03,103312.96455179884
2024-12-04,103350.19648655316
2024-12-05,103259.12998552097
2024-12-06,103263.65797593648
2024-12-09,103384.91261517124
2024-12-10,103547.42355771885
2024-12-11,103666.66601267437
2024-12-12,103481.51358261671
2024-12-13,103326.77585303824
2024-12-16,103326.77585303824
2024-12-17,103326.77585303824
2024-12-18,103326.77585303824
2024-12-19,103326.77585303824
2024-12-20,103326.77585303824
2024-12-23,103326.77585303824
2024-12-24,103326.77585303824
2024-12-26,103326.77585303824
2024-12-27,103326.77585303824
2024-12-30,103326.77585303824
2024-12-31,103326.77585303824
2025-01-02,103326.77585303824
2025-01-03,103326.77585303824
2025-01-06,103326.77585303824
2025-01-07,103326.77585303824
2025-01-08,103322.43520815615
2025-01-10,103440.90924156977
2025-01-13,103316.38573215612
2025-01-14,103381.4199069423
2025-01-15,103474.68676467318
2025-01-16,103561.39951056274
2025-01-17,103494.34833093523
2025-01-21,103688.94775797639
2025-01-22,103754.48579934193
2025-01-23,103736.33737134184
2025-01-24,103815.99136954875
2025-01-27,103681.8897795557
2025-01-28,103792.29656286602
2025-01-29,103742.89071392122
2025-01-30,103936.98550512106
2025-01-31,103962.6973166451
2025-02-03,104032.26936769327
2025-02-04,104161.32998410692
2025-02-05,104243.50562299645
2025-02-06,104208.21496163106
2025-02-07,104231.9097683138
2025-02-10,104457.26198045835
