date,equity
2024-04-10,101861.84392130388
2024-04-11,101860.0591357266
2024-04-12,101832.82850820047
2024-04-15,101912.25054587008
2024-04-16,101943.96615483433
2024-04-17,101943.96615483433
2024-04-18,101943.96615483433
2024-04-19,101943.96615483433
2024-04-22,101943.96615483433
2024-04-23,101943.96615483433
2024-04-24,101943.96615483433
2024-04-25,101943.96615483433
2024-04-26,101943.96615483433
2024-04-29,101943.96615483433
2024-04-30,101943.96615483433
2024-05-01,101943.96615483433
2024-05-02,101943.96615483433
2024-05-03,101943.96615483433
2024-05-06,101943.96615483433
2024-05-07,101943.96615483433
2024-05-08,101943.96615483433
2024-05-09,101943.96615483433
2024-05-10,101943.96615483433
2024-05-13,101943.96615483433
2024-05-14,101941.36797058486
2024-05-15,101840.02269837324
2024-05-16,101847.37805574365
2024-05-17,101895.43080050006
2024-05-20,101891.14730422362
2024-05-21,101954.19525962809
2024-05-22,101968.94892810598
2024-05-23,101889.80877690426
2024-05-24,101926.02534377071
2024-05-28,101750.29440627401
2024-05-29,101604.07965550049
2024-05-30,101719.44079845239
2024-05-31,101801.27238516483
2024-06-03,101997.51929593823
2024-06-04,102141.54372928006
2024-06-05,102233.07355484278
2024-06-06,102214.23240004668
2024-06-07,101984.05990594269
2024-06-10,101984.05990594269
2024-06-11,101979.78351099513
2024-06-12,102071.70768016124
2024-06-13,102252.88888402043
2024-06-14,102252.88888402043
2024-06-17,102252.88888402043
2024-06-18,102252.88888402043
2024-06-20,102252.88888402043
2024-06-21,102252.88888402043
2024-06-24,102252.88888402043
2024-06-25,102252.88888402043
2024-06-26,102252.88888402043
2024-06-27,102252.88888402043
2024-06-28,102248.59640090077
2024-07-01,102036.8994356137
2024-07-02,102130.74936245197
2024-07-03,102290.29478726028
2024-07-05,102392.1869537183
2024-07-08,102419.00247380525
2024-07-09,102364.03142648356
2024-07-10,102402.91250273316
2024-07-11,102402.91250273316
2024-07-12,102400.84392184253
2024-07-15,102332.9369789473
2024-07-16,102415.3043837023
2024-07-17,102416.56174798113
2024-07-18,102371.2914829219
2024-07-19,102336.71010198805
2024-07-22,102319.73285116212
2024-07-23,102311.55972579864
2024-07-24,102248.68430042722
2024-07-25,102295.84086945579
2024-07-26,102341.11061941291
2024-07-29,102372.54987740498
2024-07-30,102395.18552503671
2024-07-31,102455.54416144197
2024-08-01,102506.95907970982
2024-08-02,102694.32078011551
2024-08-05,102727.1266040362
2024-08-06,102585.57559405582
2024-08-07,102581.26497428771
2024-08-08,102505.56260958995
2024-08-09,102626.17262403056
2024-08-12,102671.07922612033
2024-08-13,102757.04649580306
2024-08-14,102835.31246761433
2024-08-15,102733.95098341344
2024-08-16,102777.57735342608
2024-08-19,102835.31246761433
2024-08-20,102935.39267208503
2024-08-21,102943.09501760956
2024-08-22,102817.35150302337
2024-08-23,102899.46655229073
2024-08-26,102867.39055760563
2024-08-27,102845.57946790548
2024-08-28,102830.18211042802
2024-08-29,102789.12249048817
2024-08-30,102651.3509093186
2024-09-03,102647.03972440859
2024-09-04,102805.76357989601
2024-09-05,102876.31036359924
2024-09-06,102870.66273641617
2024-09-09,102870.66273641617
2024-09-10,102870.66273641617
2024-09-11,102870.66273641617
2024-09-12,102870.66273641617
2024-09-13,102870.66273641617
2024-09-16,102870.66273641617
2024-09-17,102870.66273641617
2024-09-18,102870.66273641617
2024-09-19,102870.66273641617
2024-09-20,102870.66273641617
2024-09-23,102870.66273641617
2024-09-24,102870.66273641617
2024-09-25,102870.66273641617
2024-09-26,102870.66273641617
2024-09-27,102870.66273641617
2024-09-30,102870.66273641617
2024-10-01,102870.66273641617
2024-10-02,102870.66273641617
2024-10-03,102866.3368281947
2024-10-04,103018.23700337252
2024-10-07,103110.14548922694
2024-10-08,103089.72126619777
2024-10-09,103158.65288947699
2024-10-10,103205.88241662366
2024-10-11,103254.38878132013
2024-10-14,103245.45402513216
2024-10-15,103099.931824382
2024-10-16,103044.61696670268
2024-10-17,103040.28925080111
2024-10-18,103031.05887392841
2024-10-21,103247.32977071285
2024-10-22,103235.4612263195
2024-10-23,103268.43190142846
2024-10-24,103190.62521626675
2024-10-25,103259.19938492271
2024-10-28,103292.16685058213
2024-10-29,103273.7050270202
2024-10-30,103238.09939384015
2024-10-31,103218.31848651789
2024-11-01,103390.19948673542
2024-11-04,103199.35303613439
2024-11-05,103195.01333224843
2024-11-06,103534.30839411334
2024-11-07,103383.36094546084
2024-11-08,103224.08373526804
2024-11-11,103224.08373526804
2024-11-12,103224.08373526804
2024-11-13,103224.08373526804
2024-11-14,103224.08373526804
2024-11-15,103224.08373526804
2024-11-18,103224.08373526804
2024-11-19,103224.08373526804
2024-11-20,103222.27786686287
2024-11-21,103226.27726636245
2024-11-22,103223.42154182945
2024-11-25,103089.79164067899
2024-11-26,103108.50593518173
2024-11-27,103108.50593518173
2024-11-29,103108.50593518173
2024-12-02,103108.50593518173
2024-12-03,103108.50593518173
2024-12-04,103108.50593518173
2024-12-05,103108.50593518173
2024-12-06,103108.50593518173
2024-12-09,103108.50593518173
2024-12-10,103108.50593518173
2024-12-11,103104.17440969471
2024-12-12,103254.52875073152
2024-12-13,103379.3758757465
2024-12-16,103343.12906393633
2024-12-17,103313.59706838701
2024-12-18,103465.74584888529
2024-12-19,103647.68189178815
2024-12-20,103576.12873010382
2024-12-23,103576.12873010382
2024-12-24,103574.3169951567
2024-12-26,103577.26406347107
2024-12-27,103619.71358247341
2024-12-30,103619.71358247341
2024-12-31,103619.71358247341
2025-01-02,103619.71358247341
2025-01-03,103619.71358247341
2025-01-06,103619.71358247341
2025-01-07,103619.71358247341
2025-01-08,103619.71358247341
2025-01-10,103619.71358247341
2025-01-13,103619.71358247341
2025-01-14,103619.71358247341
2025-01-15,103619.71358247341
2025-01-16,103619.71358247341
2025-01-17,103619.71358247341
2025-01-21,103616.4239488697
2025-01-22,103665.53525925094
2025-01-23,103738.13920759177
2025-01-24,103696.4994387159
2025-01-27,103586.52835665757
2025-01-28,103592.93473861583
2025-01-29,103612.15217063777
2025-01-30,103576.91792679374
2025-01-31,103638.84542879721
2025-02-03,103559.25223222529
2025-02-04,103559.25223222529
2025-02-05,103559.25223222529
2025-02-06,103559.25223222529
2025-02-07,103554.90764291592
2025-02-10,103517.33524203477
2025-02-11,103438.0102880891
2025-02-12,103271.02233436242
2025-02-13,103472.803711334
2025-02-14,103533.8702413271
2025-02-18,103533.8702413271
2025-02-19,103533.8702413271
2025-02-20,103533.8702413271
2025-02-21,103533.8702413271
2025-02-24,103533.8702413271
2025-02-25,103533.8702413271
2025-02-26,103533.8702413271
2025-02-27,103533.8702413271
2025-02-28,103533.8702413271
2025-03-03,103533.8702413271
2025-03-04,103533.8702413271
2025-03-05,103533.8702413271
2025-03-06,103533.8702413271
2025-03-07,103533.8702413271
2025-03-10,103533.8702413271
2025-03-11,103533.8702413271
2025-03-12,103533.8702413271
2025-03-13,103533.8702413271
