date,equity
2024-10-18,107832.22713897275
2024-10-21,107832.22713897275
2024-10-22,107832.22713897275
2024-10-23,107832.22713897275
2024-10-24,107832.22713897275
2024-10-25,107832.22713897275
2024-10-28,107832.22713897275
2024-10-29,107832.22713897275
2024-10-30,107832.22713897275
2024-10-31,107832.22713897275
2024-11-01,107832.22713897275
2024-11-04,107825.10073032681
2024-11-05,107751.96738394597
2024-11-06,107107.87621400712
2024-11-07,107515.36138675266
2024-11-08,107274.3760996835
2024-11-11,106261.33740161808
2024-11-12,106261.33740161808
2024-11-13,106261.33740161808
2024-11-14,106261.33740161808
2024-11-15,106261.33740161808
2024-11-18,106261.33740161808
2024-11-19,106261.33740161808
2024-11-20,106261.33740161808
2024-11-21,106261.33740161808
2024-11-22,106261.33740161808
2024-11-25,106261.33740161808
2024-11-26,106261.33740161808
2024-11-27,106261.33740161808
2024-11-29,106261.33740161808
2024-12-02,106261.33740161808
2024-12-03,106261.33740161808
2024-12-04,106261.33740161808
2024-12-05,106261.33740161808
2024-12-06,106261.33740161808
2024-12-09,106261.33740161808
2024-12-10,106261.33740161808
2024-12-11,106261.33740161808
2024-12-12,106261.33740161808
2024-12-13,106261.33740161808
2024-12-16,106261.33740161808
2024-12-17,106261.33740161808
2024-12-18,106261.33740161808
2024-12-19,106261.33740161808
2024-12-20,106261.33740161808
2024-12-23,106261.33740161808
2024-12-24,106261.33740161808
2024-12-26,106261.33740161808
2024-12-27,106261.33740161808
2024-12-30,106261.33740161808
2024-12-31,106261.33740161808
2025-01-02,106261.33740161808
2025-01-03,106261.33740161808
2025-01-06,106261.33740161808
2025-01-07,106261.33740161808
2025-01-08,106261.33740161808
2025-01-10,106261.33740161808
2025-01-13,106261.33740161808
2025-01-14,106261.33740161808
2025-01-15,106242.22852776494
2025-01-16,106136.36553229377
2025-01-17,106136.36553229377
2025-01-21,106136.36553229377
2025-01-22,106136.36553229377
2025-01-23,106136.36553229377
2025-01-24,106136.36553229377
2025-01-27,106136.36553229377
2025-01-28,106136.36553229377
2025-01-29,106136.36553229377
2025-01-30,106136.36553229377
2025-01-31,106136.36553229377
2025-02-03,106136.36553229377
2025-02-04,106136.36553229377
2025-02-05,106136.36553229377
2025-02-06,106136.36553229377
2025-02-07,106136.36553229377
2025-02-10,106136.36553229377
2025-02-11,106136.36553229377
2025-02-12,106136.36553229377
2025-02-13,106136.36553229377
2025-02-14,106136.36553229377
2025-02-18,106136.36553229377
2025-02-19,106136.36553229377
2025-02-20,106136.36553229377
2025-02-21,106136.36553229377
2025-02-24,106136.36553229377
2025-02-25,106136.36553229377
2025-02-26,106136.36553229377
2025-02-27,106136.36553229377
2025-02-28,106136.36553229377
2025-03-03,106136.36553229377
2025-03-04,106136.36553229377
2025-03-05,106136.36553229377
2025-03-06,106136.36553229377
2025-03-07,106136.36553229377
2025-03-10,106136.36553229377
2025-03-11,106136.36553229377
2025-03-12,106136.36553229377
2025-03-13,106136.36553229377
2025-03-14,106136.36553229377
2025-03-17,106136.36553229377
2025-03-18,106136.36553229377
2025-03-19,106136.36553229377
2025-03-20,106136.36553229377
2025-03-21,106136.36553229377
2025-03-24,106136.36553229377
2025-03-25,106136.36553229377
2025-03-26,106136.36553229377
2025-03-27,106136.36553229377
2025-03-28,106136.36553229377
