date,equity
2026-01-26,100000.0
2026-01-26,99966.81327879017
2026-01-26,99966.81327879017
2026-01-26,100000.0
2026-01-26,100013.82920719794
2026-01-26,99997.23584659302
2026-01-26,99972.34369564489
2026-01-26,99944.68739128977
2026-01-26,99955.4190586393
2026-01-26,99958.51659848771
2026-01-26,99944.68739128977
2026-01-26,99919.79735038242
2026-01-26,99950.21991818526
2026-01-26,99933.62444753958
2026-01-26,99917.03108693467
2026-01-26,99928.03916962488
2026-01-26,99944.8540845105
2026-01-26,99928.09403068488
2026-01-26,99911.4985600392
2026-01-26,99900.76900273045
2026-01-26,99897.67146288202
2026-01-26,99911.4985600392
2026-01-26,99933.62444753958
2026-01-26,99928.03916962488
2026-01-26,99914.26482348693
2026-01-26,99905.96814318448
2026-01-26,99893.5231227308
2026-01-26,99900.43772632976
2026-01-26,99903.20187973673
2026-01-26,99891.08813568373
2026-01-26,99878.36669988936
2026-01-26,99892.13893598654
2026-01-26,99886.60851913183
2026-01-26,99886.60851913183
2026-01-26,99881.07810227711
2026-01-26,99897.67146288202
2026-01-26,99891.58610530515
2026-01-26,99903.20187973673
2026-01-26,99914.26482348693
2026-01-26,99911.4985600392
2026-01-26,99917.03108693467
2026-01-26,99928.14889174486
2026-01-26,99924.30017738279
2026-01-26,99933.62444753958
2026-01-26,99939.15697443507
2026-01-26,99937.7727876908
2026-01-26,99936.39071098733
2026-01-26,99944.63253022979
2026-01-26,99947.45365473752
2026-01-26,99930.85818409183
2026-01-26,99930.85818409183
2026-01-26,99930.85818409183
2026-01-26,99930.85818409183
2026-01-26,99919.79735038242
2026-01-26,99930.3623245112
2026-01-26,99941.92112784204
2026-01-26,99933.62444753958
2026-01-26,99930.41718557119
2026-01-26,99925.32776723713
2026-01-26,99931.68954015471
2026-01-26,99917.03108693467
2026-01-26,99903.20187973673
2026-01-26,99914.04326920622
2026-01-26,99930.85818409183
2026-01-26,99939.15697443507
2026-01-26,99947.45365473752
2026-01-26,99944.57766916981
2026-01-26,99952.98407159223
2026-01-26,99955.30722647856
2026-01-26,99928.09403068488
2026-01-26,99941.92112784204
2026-01-26,99941.92112784204
2026-01-26,99966.86813985015
2026-01-26,99952.98407159223
2026-01-26,99951.43530166803
2026-01-26,99939.15697443507
2026-01-26,99892.13893598654
2026-01-26,99892.13893598654
2026-01-27,99898.00300599186
2026-01-27,99898.00300599186
2026-01-27,99879.53636436848
2026-01-27,99885.69295515468
2026-01-27,99890.00084680066
2026-01-27,99885.69295515468
2026-01-27,99898.00300599186
2026-01-27,99912.36525375779
2026-01-27,99917.74072610964
2026-01-27,99918.93040548862
2026-01-27,99918.52027917639
2026-01-27,99887.7435867158
2026-01-27,99873.3813389499
2026-01-27,99871.33070738876
2026-01-27,99877.48573280736
2026-01-27,99873.79146526213
2026-01-27,99871.33070738876
2026-01-27,99856.96689425524
2026-01-27,99854.91626269411
2026-01-27,99852.86406576537
2026-01-27,99856.96689425524
2026-01-27,99873.95582886053
2026-01-27,99879.53636436848
2026-01-27,99883.64075822596
2026-01-27,99877.52643236506
2026-01-27,99883.64075822596
2026-01-27,99871.33070738876
2026-01-27,99873.29993983448
2026-01-27,99863.12348504143
2026-01-27,99865.17411660256
2026-01-27,99865.17411660256
2026-01-27,99867.2263135313
2026-01-27,99869.27851046003
2026-01-27,99856.96689425524
2026-01-27,99859.01909118397
2026-01-27,99859.01909118397
2026-01-27,99854.91626269411
2026-01-27,99854.91626269411
2026-01-27,99859.01909118397
2026-01-27,99871.33070738876
2026-01-27,99883.64075822596
2026-01-27,99895.95080906313
2026-01-27,99883.64075822596
2026-01-27,99871.33070738876
2026-01-27,99877.44346788205
2026-01-27,99893.8986121344
2026-01-27,99900.0552029206
2026-01-27,99895.95080906313
2026-01-27,99904.15803141046
2026-01-27,99897.96230643417
2026-01-27,99895.95080906313
2026-01-27,99895.95080906313
2026-01-27,99891.84798057328
2026-01-27,99895.95080906313
2026-01-27,99897.59287967964
2026-01-27,99895.95080906313
2026-01-27,99902.06513492402
2026-01-27,99901.94147088332
2026-01-27,99902.14809940703
2026-01-27,99904.15803141046
2026-01-27,99916.46808224765
2026-01-27,99920.57247610511
2026-01-27,99924.67530459497
2026-01-27,99924.67530459497
2026-01-27,99914.33448620352
2026-01-27,99904.15803141046
2026-01-27,99908.26085990033
2026-01-27,99904.19873096817
2026-01-27,99900.0552029206
2026-01-27,99891.84798057328
2026-01-27,99898.00300599186
2026-01-27,99899.71082204774
2026-01-27,99906.21022833919
2026-01-27,99900.0552029206
2026-01-27,99906.21022833919
2026-01-27,99900.0552029206
2026-01-27,99908.26085990033
2026-01-27,99891.84798057328
2026-01-28,99893.8986121344
2026-01-28,99896.19727055705
2026-01-28,99896.19727055705
2026-01-28,99900.70029077672
2026-01-28,99887.19008489388
2026-01-28,99876.68265597339
2026-01-28,99875.18241271608
2026-01-28,99868.87795536377
2026-01-28,99867.67661553407
2026-01-28,99875.18241271608
2026-01-28,99885.68984163657
2026-01-28,99870.67939249641
2026-01-28,99890.19286185622
2026-01-28,99887.19008489388
2026-01-28,99887.19008489388
2026-01-28,99885.68984163657
2026-01-28,99884.21822897576
2026-01-28,99894.69588207589
2026-01-28,99899.19890229555
2026-01-28,99893.19449359471
2026-01-28,99882.68706467422
2026-01-28,99878.18404445457
2026-01-28,99881.33684574264
2026-01-28,99893.19449359471
2026-01-28,99882.68706467422
2026-01-28,99884.21822897576
2026-01-28,99887.19008489388
2026-01-28,99887.19008489388
2026-01-28,99884.1884531554
2026-01-28,99884.1884531554
2026-01-28,99887.19008489388
2026-01-28,99885.68984163657
2026-01-28,99896.19727055705
2026-01-28,99891.6942503374
2026-01-28,99882.68706467422
2026-01-28,99882.68706467422
2026-01-28,99867.67661553407
2026-01-28,99869.20777983562
2026-01-28,99872.17963575372
2026-01-28,99875.18241271608
2026-01-28,99873.6810242349
2026-01-28,99857.16918661358
2026-01-28,99854.13663383086
2026-01-28,99848.34294632036
2026-01-28,99837.65571725377
2026-01-28,99842.12896165306
2026-01-28,99846.66175769309
2026-01-28,99837.65571725377
2026-01-28,99831.65130855293
2026-01-28,99833.15269703411
2026-01-28,99836.12455295221
2026-01-28,99840.65734899226
2026-01-28,99824.14551137092
2026-01-28,99836.1543287726
2026-01-28,99836.1543287726
2026-01-28,99836.1543287726
2026-01-28,99825.6468998521
2026-01-28,99815.13947093161
2026-01-28,99810.63645071196
2026-01-28,99776.11138698812
2026-01-28,99812.13669396927
2026-01-28,99788.1202043898
2026-01-28,99783.61718417013
2026-01-28,99797.12624482911
2026-01-28,99794.12461309062
2026-01-28,99798.62763331029
2026-01-28,99815.13947093161
2026-01-28,99825.6468998521
2026-01-28,99807.6336737496
2026-01-28,99795.6260015718
2026-01-28,99804.63204201112
2026-01-28,99795.6260015718
2026-01-28,99792.62322460946
2026-01-28,99801.62926504877
2026-01-28,99782.11579568897
2026-01-28,99746.09048870782
2026-01-28,99759.5995493668
2026-01-28,99761.10093784798
2026-01-29,99785.11742742745
2026-01-29,99845.16036921191
2026-01-29,99768.81638062607
2026-01-29,99768.81638062607
2026-01-29,99799.25318783266
2026-01-29,99756.63794197267
2026-01-29,99805.34240715936
2026-01-29,99763.3356187607
2026-01-29,99811.43162648607
2026-01-29,99793.16861321942
2026-01-29,99792.55551104464
2026-01-29,99841.25997623133
2026-01-29,99841.86843369265
2026-01-29,99933.18814473934
2026-01-29,99927.09892541263
2026-01-29,99981.89260992603
2026-01-29,99994.06640386596
2026-01-29,100024.50785578601
2026-01-29,99987.9818292527
2026-01-29,100006.24484251936
2026-01-29,100164.52738730592
2026-01-29,100098.78146848868
2026-01-29,100018.4186364593
2026-01-29,100012.32941713261
2026-01-29,100067.123101646
2026-01-29,100073.2123209727
2026-01-29,100073.2123209727
2026-01-29,100079.29689558595
2026-01-29,100048.86008837936
2026-01-29,100121.91214144594
2026-01-29,100176.70582595932
2026-01-29,100170.61660663263
2026-01-29,100176.70582595932
2026-01-29,100140.17979942603
2026-01-29,100067.123101646
2026-01-29,100086.96996219747
2026-01-29,100036.68164972596
2026-01-29,100036.68164972596
2026-01-29,99969.71417127262
2026-01-29,99945.36658339272
2026-01-29,99872.30988561269
2026-01-29,99866.220666286
2026-01-29,99896.66211820603
2026-01-29,99914.92513147269
2026-01-29,99987.9818292527
2026-01-29,100012.32941713261
2026-01-29,100036.68164972596
2026-01-29,100103.6491281793
2026-01-29,100085.38611491265
2026-01-29,100109.73834750598
2026-01-29,100158.44281269267
2026-01-29,100121.91214144594
2026-01-29,100097.56455356604
2026-01-29,100024.50785578601
2026-01-29,100152.35359336597
2026-01-29,100195.33577158814
2026-01-29,100164.52738730592
2026-01-29,100231.49486575926
2026-01-29,100243.67330441266
2026-01-29,100292.37776959935
2026-01-29,100237.58408508595
2026-01-29,100280.19933094594
2026-01-29,100280.19933094594
2026-01-29,100231.49486575926
2026-01-29,100225.53105369558
2026-01-29,100158.44281269267
2026-01-29,100219.32107181931
2026-01-29,100231.49486575926
2026-01-29,100213.23185249261
2026-01-29,100213.23185249261
2026-01-29,100249.76252373935
2026-01-29,100268.025537006
2026-01-29,100249.76252373935
2026-01-29,100242.94408440175
2026-01-29,100176.70582595932
2026-01-29,100182.79504528601
2026-01-29,100188.87961989926
2026-01-29,100243.67330441266
2026-01-30,100121.91214144594
2026-01-30,100012.32941713261
2026-01-30,99969.71417127262
2026-01-30,99769.66720295075
2026-01-30,99769.66720295075
2026-01-30,99765.72345645208
2026-01-30,99757.83596345477
2026-01-30,99813.03638164725
2026-01-30,99816.98012814591
2026-01-30,99769.66720295075
2026-01-30,99793.32366554832
2026-01-30,99749.95147865464
2026-01-30,99816.98012814591
2026-01-30,99793.32366554832
2026-01-30,99781.49543424953
2026-01-30,99770.45535061104
2026-01-30,99781.49543424953
2026-01-30,99757.83596345477
2026-01-30,99746.00773215598
2026-01-30,99783.62222965347
2026-01-30,99793.32366554832
2026-01-30,99785.43617255101
2026-01-30,99726.29501605705
2026-01-30,99722.35126955839
2026-01-30,99714.46377656108
2026-01-30,99714.46377656108
2026-01-30,99706.57929176095
2026-01-30,99730.23575435852
2026-01-30,99749.95147865464
2026-01-30,99746.00773215598
2026-01-30,99706.57929176095
2026-01-30,99682.92282916336
2026-01-30,99635.60689577102
2026-01-30,99678.97908266471
2026-01-30,99706.57929176095
2026-01-30,99746.00773215598
2026-01-30,99761.77970995342
2026-01-30,99742.06398565733
2026-01-30,99749.95147865464
2026-01-30,99734.1795008572
2026-01-30,99738.12324735583
2026-01-30,99678.97908266471
2026-01-30,99757.83596345477
2026-01-30,99746.00773215598
2026-01-30,99718.40752305974
2026-01-30,99706.1070048042
2026-01-30,99734.1795008572
2026-01-30,99801.20815034845
2026-01-30,99730.23575435852
2026-01-30,99793.16423109797
2026-01-30,99793.32366554832
2026-01-30,99809.09564334578
2026-01-30,99836.695852442
2026-01-30,99840.6365907435
2026-01-30,99903.72450193329
2026-01-30,99934.24266229093
2026-01-30,99958.6872725488
2026-01-30,99978.64064442187
2026-01-30,99982.58138272335
2026-01-30,99887.95252413584
2026-01-30,99951.04043532563
2026-01-30,99950.5651401717
2026-01-30,99974.69689792322
2026-01-30,99951.04043532563
2026-01-30,100002.29710701946
2026-01-30,99895.84001713315
2026-01-30,99943.15294232832
2026-01-30,99935.26845752817
2026-01-30,99919.49647973073
2026-01-30,99915.55273323208
2026-01-30,99966.81241312309
2026-01-30,99967.60056078338
2026-01-30,99990.46887572066
2026-01-30,99970.75315142456
2026-01-30,99962.86866662442
2026-01-30,99978.64064442187
2026-01-30,100022.01283131556
2026-01-30,100045.66929391315
2026-02-02,100006.24085351812
2026-02-02,100053.55377871328
2026-02-02,100128.46992120187
2026-02-02,100104.81345860429
2026-02-02,100010.5772058467
2026-02-02,100010.5772058467
2026-02-02,100014.75343082001
2026-02-02,100023.10269524035
2026-02-02,100039.80440960731
2026-02-02,99973.00073766574
2026-02-02,99964.64828771912
2026-02-02,99935.4210839585
2026-02-02,99998.05171645305
2026-02-02,99993.87549147973
2026-02-02,99977.17377711277
2026-02-02,100014.75343082001
2026-02-02,100023.10269524035
2026-02-02,100018.92965579333
2026-02-02,99977.17377711277
2026-02-02,99998.05171645305
2026-02-02,100014.8362545037
2026-02-02,100035.63137016029
2026-02-02,100056.50612397428
2026-02-02,100048.15685955394
2026-02-02,100018.92965579333
2026-02-02,100014.75343082001
2026-02-02,100014.75343082001
2026-02-02,100039.80440960731
2026-02-02,100048.15685955394
2026-02-02,100073.29066202493
2026-02-02,100110.78749204849
2026-02-02,100089.90955270821
2026-02-02,100106.61126707518
2026-02-02,100114.96053149551
2026-02-02,100089.82672902453
2026-02-02,100081.55710276158
2026-02-02,100060.6823489476
2026-02-02,100052.32989900096
2026-02-02,100039.887233291
2026-02-02,100006.40416639968
2026-02-02,99978.42887447317
2026-02-02,99899.84831181739
2026-02-02,99906.19388019788
2026-02-02,99885.3191263839
2026-02-02,99835.213983283
2026-02-02,99835.213983283
2026-02-02,99824.27488598449
2026-02-02,99835.213983283
2026-02-02,99824.02322940715
2026-02-02,99826.86471886266
2026-02-02,99826.86471886266
2026-02-02,99847.73947267665
2026-02-02,99843.56324770334
2026-02-02,99805.98677952238
2026-02-02,99831.03775830969
2026-02-02,99851.91569764997
2026-02-02,99887.40564610742
2026-02-02,99860.2649620703
2026-02-02,99826.86471886266
2026-02-02,99843.56324770334
2026-02-02,99789.28506515542
2026-02-02,99789.28506515542
2026-02-02,99822.68849388935
2026-02-02,99847.65664899297
2026-02-02,99831.03775830969
2026-02-02,99805.98677952238
2026-02-02,99822.68849388935
2026-02-02,99814.33604394272
2026-02-02,99788.03315332133
2026-02-02,99772.58335078845
2026-02-02,99805.98677952238
2026-02-02,99847.73947267665
2026-02-02,99805.98677952238
2026-02-02,99814.33604394272
2026-02-02,99780.93580073508
2026-02-02,99801.81055454907
2026-02-02,99701.60345387358
2026-02-02,99705.7796788469
2026-02-03,99668.20002513965
2026-02-03,99680.7255145333
2026-02-03,99726.65443266089
2026-02-03,99672.37625011297
2026-02-03,99730.8306576342
2026-02-03,99693.83720702426
2026-02-03,99693.83720702426
2026-02-03,99712.48603676383
2026-02-03,99659.65045213743
2026-02-03,99681.40544423666
2026-02-03,99672.08221492503
2026-02-03,99703.1604363359
2026-02-03,99743.56425817468
2026-02-03,99712.48603676383
2026-02-03,99644.11252699015
2026-02-03,99631.68076420255
2026-02-03,99613.03430557929
2026-02-03,99575.73901721647
2026-02-03,99542.48411103754
2026-02-03,99572.6304837405
2026-02-03,99563.30725442887
2026-02-03,99547.76695816529
2026-02-03,99535.33756649398
2026-02-03,99501.15081160715
2026-02-03,99501.83369310302
2026-02-03,99493.38066347536
2026-02-03,99494.81044660733
2026-02-03,99479.39581950792
2026-02-03,99488.71904881955
2026-02-03,99485.61051534356
2026-02-03,99470.00857005606
2026-02-03,99463.7938742204
2026-02-03,99451.42376045673
2026-02-03,99448.31522698075
2026-02-03,99470.07021908
2026-02-03,99462.42574011236
2026-02-03,99464.04284143244
2026-02-03,99485.61051534356
2026-02-03,99501.15081160715
2026-02-03,99526.01196606606
2026-02-03,99538.44372885366
2026-02-03,99553.98402511724
2026-02-03,99572.6304837405
2026-02-03,99563.30725442887
2026-02-03,99529.12049954204
2026-02-03,99482.5019818676
2026-02-03,99488.65739979561
2026-02-03,99472.24690384806
2026-02-03,99470.07021908
2026-02-03,99466.96405672032
2026-02-03,99485.61051534356
2026-02-03,99501.02514244299
2026-02-03,99519.79727023041
2026-02-03,99482.5019818676
2026-02-03,99501.15081160715
2026-02-03,99463.85552324433
2026-02-03,99488.65739979561
2026-02-03,99504.25697396683
2026-02-03,99532.29068204194
2026-02-03,99532.16738399408
2026-02-03,99563.30725442887
2026-02-03,99572.6304837405
2026-02-03,99588.17078000409
2026-02-03,99581.95371305212
2026-02-03,99560.19872095289
2026-02-03,99581.95371305212
2026-02-03,99578.90919971638
2026-02-03,99600.60254279169
2026-02-03,99612.03843673115
2026-02-03,99622.35753489092
2026-02-03,99609.9257721033
2026-02-03,99606.81723862734
2026-02-03,99603.70870515137
2026-02-03,99588.17078000409
2026-02-03,99591.27694236375
2026-02-03,99594.38547583974
2026-02-03,99625.46369725058
2026-02-03,99600.60254279169
2026-02-04,99687.62251118862
2026-02-04,99693.83720702426
2026-02-04,99709.37750328785
2026-02-04,99787.07424237316
2026-02-04,99818.152463784
2026-02-04,99861.66244798248
2026-02-04,99858.86564990936
2026-02-04,99858.86564990936
2026-02-04,99899.09614508814
2026-02-04,99942.41947763102
2026-02-04,99942.41947763102
2026-02-04,99988.835647538
2026-02-04,99933.13388270508
2026-02-04,99948.60751330377
2026-02-04,99976.45957619252
2026-02-04,99967.17398126656
2026-02-04,99964.08114390247
2026-02-04,99985.7428101739
2026-02-04,99970.2691795752
2026-02-04,99970.2691795752
2026-02-04,99985.7428101739
2026-02-04,99986.36137764672
2026-02-04,99998.12124246395
2026-02-04,100010.49731380944
2026-02-04,100003.5041960442
2026-02-04,100002.14193103727
2026-02-04,99985.7428101739
2026-02-04,99985.7428101739
2026-02-04,100007.40447644534
2026-02-04,100009.87874633662
2026-02-04,100001.21407982805
2026-02-04,99995.0260441553
2026-02-04,99995.0260441553
2026-02-04,99976.45957619252
2026-02-04,99960.98594559381
2026-02-04,99936.22908101372
2026-02-04,99939.32427932238
2026-02-04,99960.11947894296
2026-02-04,99979.55241355661
2026-02-04,100010.49731380944
2026-02-04,100013.59251211809
2026-02-04,100010.49731380944
2026-02-04,99995.0260441553
2026-02-04,99967.17398126656
2026-02-04,99970.2691795752
2026-02-04,99960.98594559381
2026-02-04,99985.67906467099
2026-02-04,99991.93084584665
2026-02-04,99973.30299332549
2026-02-04,99979.55241355661
2026-02-04,100022.87574609948
2026-02-04,100038.34937669818
2026-02-04,100050.72780898823
2026-02-04,100044.53741237093
2026-02-04,100053.82300729687
2026-02-04,100060.01104296962
2026-02-04,100072.38947525967
2026-02-04,100075.48467356831
2026-02-04,100072.38947525967
2026-02-04,100063.10624127826
2026-02-04,100075.48467356831
2026-02-04,100084.76790754971
2026-02-04,100047.63261067958
2026-02-04,100053.69787723558
2026-02-04,100065.20984287477
2026-02-04,100041.44457500683
2026-02-04,100066.19907864237
2026-02-04,100044.53741237093
2026-02-04,100056.91584466098
2026-02-04,100013.96318041287
2026-02-04,99995.95389536452
2026-02-04,99976.45957619252
2026-02-04,100013.59251211809
2026-02-04,100012.04609343605
2026-02-04,100013.59251211809
2026-02-04,100012.0933123271
2026-02-04,99976.45957619252
2026-02-04,99985.7428101739
2026-02-05,99787.69261542229
2026-02-05,99781.50221880499
2026-02-05,99778.40702049634
2026-02-05,99719.61241829931
2026-02-05,99697.95075202787
2026-02-05,99756.7453542249
2026-02-05,99781.8115025414
2026-02-05,99803.53570173464
2026-02-05,99803.53570173464
2026-02-05,99814.60135171784
2026-02-05,99748.19900798041
2026-02-05,99731.59420012694
2026-02-05,99753.72972201245
2026-02-05,99681.79244232386
2026-02-05,99654.1219844872
2026-02-05,99643.05633450398
2026-02-05,99737.12913607809
2026-02-05,99732.26126334607
2026-02-05,99775.86524389798
2026-02-05,99770.33452986591
2026-02-05,99754.84008673797
2026-02-05,99791.91275842913
2026-02-05,99775.75547400114
2026-02-05,99820.13628766901
2026-02-05,99847.80674550567
2026-02-05,99831.20193765221
2026-02-05,99853.33745953772
2026-02-05,99908.67837521106
2026-02-05,99952.94519706299
2026-02-05,99986.15059085083
2026-02-05,100008.28189081722
2026-02-05,99997.21624083402
2026-02-05,99986.15059085083
2026-02-05,100019.35176271954
2026-02-05,100080.22339242493
2026-02-05,100063.62280649057
2026-02-05,100041.48728460504
2026-02-05,100058.08787053941
2026-02-05,100085.75832837608
2026-02-05,100058.08787053941
2026-02-05,100019.35176271954
2026-02-05,99980.61565489965
2026-02-05,99997.43578062765
2026-02-05,99986.15059085083
2026-02-05,99986.15059085083
2026-02-05,99980.61565489965
2026-02-05,99964.0150689653
2026-02-05,99919.74402519426
2026-02-05,99881.0079173744
2026-02-05,99892.0735673576
2026-02-05,99941.87954707979
2026-02-05,99952.94519706299
2026-02-05,99917.53173958145
2026-02-05,99875.47298142323
2026-02-05,99897.71827320557
2026-02-05,99875.47298142323
2026-02-05,99897.60850330876
2026-02-05,99886.54285332555
2026-02-05,99903.1434392599
2026-02-05,99930.80967517747
2026-02-05,99919.74402519426
2026-02-05,99892.0735673576
2026-02-05,99908.78814510789
2026-02-05,99969.54578299735
2026-02-05,99941.87954707979
2026-02-05,99925.27896114544
2026-02-05,99914.20908924312
2026-02-05,99947.41448303094
2026-02-05,99925.27896114544
2026-02-05,99896.94566200873
2026-02-05,99886.54285332555
2026-02-05,99886.54285332555
2026-02-05,99841.6089682545
2026-02-05,99903.1434392599
2026-02-05,99875.47298142323
2026-02-05,99881.0079173744
2026-02-05,99841.1656667481
2026-02-05,99809.0706376858
2026-02-06,100345.8412112129
2026-02-06,100351.37614716406
2026-02-06,100406.71284091829
2026-02-06,100290.50451745867
2026-02-06,100256.75027418675
2026-02-06,100307.10510339303
2026-02-06,100217.46109496366
2026-02-06,100240.70275965559
2026-02-06,100158.24864569254
2026-02-06,100158.24864569254
2026-02-06,100110.00175745468
2026-02-06,100134.12520157362
2026-02-06,100122.0657800524
2026-02-06,100200.46352263154
2026-02-06,100248.7104108694
2026-02-06,100224.58696675047
2026-02-06,100230.61897804933
2026-02-06,100230.61897804933
2026-02-06,100272.83385498833
2026-02-06,100315.04873192732
2026-02-06,100266.80184368946
2026-02-06,100266.80184368946
2026-02-06,100242.67839957055
2026-02-06,100188.39950003382
2026-02-06,100194.43151133269
2026-02-06,100146.18462309483
2026-02-06,100176.34007851261
2026-02-06,100212.52294415276
2026-02-06,100242.67839957055
2026-02-06,100375.47466967555
2026-02-06,100375.35504168639
2026-02-06,100387.4144632076
2026-02-06,100345.1995862686
2026-02-06,100309.01672062847
2026-02-06,100309.01672062847
2026-02-06,100302.98470932961
2026-02-06,100218.5549554516
2026-02-06,100212.52294415276
2026-02-06,100236.64638827168
2026-02-06,100266.80184368946
2026-02-06,100278.86126521068
2026-02-06,100254.73782109175
2026-02-06,100290.92528780841
2026-02-06,100309.01672062847
2026-02-06,100321.07614214969
2026-02-06,100314.80487487253
2026-02-06,100315.04873192732
2026-02-06,100327.10815344854
2026-02-06,100381.38705298526
2026-02-06,100411.53790732654
2026-02-06,100417.5699186254
2026-02-06,100417.5699186254
2026-02-06,100423.60192992425
2026-02-06,100471.8442170856
2026-02-06,100483.90823968333
2026-02-06,100459.7847955644
2026-02-06,100441.69336274432
2026-02-06,100459.7847955644
2026-02-06,100483.90823968333
2026-02-06,100501.99967250339
2026-02-06,100495.96766120454
2026-02-06,100484.02786767247
2026-02-06,100525.27651854529
2026-02-06,100568.33799356132
2026-02-06,100569.0603625727
2026-02-06,100592.46143768025
2026-02-06,100622.61229202154
2026-02-06,100580.39741508252
2026-02-06,100562.30598226246
2026-02-06,100580.39741508252
2026-02-06,100646.85536412962
2026-02-06,100652.76774743933
2026-02-06,100664.82716896053
2026-02-06,100652.76774743933
2026-02-06,100682.92320285711
2026-02-06,100707.04204589952
2026-02-06,100767.3529567351
2026-02-06,100713.07405719839
2026-02-09,100640.7037248416
2026-02-09,100616.58488179918
2026-02-09,100471.8442170856
2026-02-09,100411.53790732654
2026-02-09,100393.44647450646
2026-02-09,100501.99967250339
2026-02-09,100592.46143768025
2026-02-09,100562.30598226246
2026-02-09,100544.2145494424
2026-02-09,100616.94488474843
2026-02-09,100616.94488474843
2026-02-09,100637.65332080032
2026-02-09,100665.2663244168
2026-02-09,100706.68319652058
2026-02-09,100699.78126227694
2026-02-09,100710.13548030288
2026-02-09,100710.20394664792
2026-02-09,100689.427044251
2026-02-09,100703.16244639325
2026-02-09,100685.9747604687
2026-02-09,100668.71597487816
2026-02-09,100644.55525504396
2026-02-09,100675.20447773061
2026-02-09,100685.9747604687
2026-02-09,100682.5224766864
2026-02-09,100675.62054244275
2026-02-09,100685.9747604687
2026-02-09,100685.9747604687
2026-02-09,100685.9747604687
2026-02-09,100684.24993523803
2026-02-09,100679.0701929041
2026-02-09,100672.16825866044
2026-02-09,100675.48097643172
2026-02-09,100676.31047253503
2026-02-09,100689.427044251
2026-02-09,100709.92744794681
2026-02-09,100720.48969832883
2026-02-09,100720.48969832883
2026-02-09,100741.19813438071
2026-02-09,100737.74848391938
2026-02-09,100730.84391635477
2026-02-09,100723.94198211114
2026-02-09,100734.29620013708
2026-02-09,100741.19813438071
2026-02-09,100720.48969832883
2026-02-09,100717.03741454653
2026-02-09,100741.19813438071
2026-02-09,100734.29620013708
2026-02-09,100730.84391635477
