date,equity
2026-02-09,102498.69197826515
2026-02-09,102486.67721047369
2026-02-09,102465.31649147526
2026-02-09,102445.28508760763
2026-02-09,102525.3954235939
2026-02-09,102505.36911288768
2026-02-09,102451.96222223016
2026-02-10,102351.82557553766
2026-02-10,102224.99057667781
2026-02-10,102291.746643419
2026-02-10,102118.17679536276
2026-02-10,102298.42377804156
2026-02-10,102331.79926483144
2026-02-10,102325.1272233703
2026-02-10,102351.82557553766
2026-02-10,102365.17984478275
2026-02-10,102418.58673544027
2026-02-10,102458.63935685271
2026-02-10,102512.04624751024
2026-02-10,102538.61217748064
2026-02-10,102471.98853293638
2026-02-10,102512.04624751024
2026-02-10,102552.09886892268
2026-02-10,102558.77600354521
2026-02-10,102485.34280218146
2026-02-10,102498.69197826515
2026-02-10,102445.28508760763
2026-02-10,102512.04624751024
2026-02-10,102458.50693465577
2026-02-10,102391.75086791458
2026-02-10,102431.93591152393
2026-02-10,102431.93591152393
2026-02-10,102445.28508760763
2026-02-10,102411.90960081773
2026-02-10,102371.8569794053
2026-02-10,102416.31518544664
2026-02-10,102391.88329011151
2026-02-10,102331.79926483144
2026-02-10,102418.71915763721
2026-02-10,102385.20615548897
2026-02-10,102338.47639945398
2026-02-10,102331.79926483144
2026-02-10,102352.76271723906
2026-02-10,102371.8569794053
2026-02-10,102331.79926483144
2026-02-10,102345.15353407653
2026-02-10,102285.06950879646
2026-02-10,102278.39237417391
2026-02-10,102240.47679439925
2026-02-10,102240.47679439925
2026-02-10,102247.1553681308
2026-02-10,102247.1553681308
2026-02-10,102260.50742133477
2026-02-10,102233.80331492683
2026-02-10,102106.93588532296
2026-02-10,102093.57873785985
2026-02-10,102106.93588532296
2026-02-10,102080.22668465588
2026-02-10,102086.90525838743
2026-02-10,102060.19605772034
2026-02-10,102106.93588532296
2026-02-10,102100.25731159141
2026-02-10,102113.61445905452
2026-02-10,102126.96651225848
2026-02-10,102113.61445905452
2026-02-10,102146.99713919402
2026-02-10,102160.35428665712
2026-02-10,102233.80331492683
2026-02-10,102269.18803890806
2026-02-10,102240.47679439925
2026-02-10,102253.83394186237
2026-02-10,102260.50742133477
2026-02-10,102320.60439640051
2026-02-10,102367.34422400311
2026-02-10,102400.73199840175
2026-02-10,102427.30365407208
2026-02-10,102427.4361048097
2026-02-10,102420.76262533729
2026-02-10,102400.73199840175
2026-02-10,102420.76262533729
2026-02-10,102394.05342467022
2026-02-10,102360.66565027156
2026-02-10,102308.0521418814
2026-02-10,102327.28297013206
2026-02-10,102307.25234319654
2026-02-11,103322.17649725008
2026-02-11,103355.56427164873
2026-02-11,103348.88569791717
2026-02-11,103308.82444404611
2026-02-11,103282.11524337903
2026-02-11,103235.37541577642
2026-02-11,103188.6355881738
2026-02-11,103122.2624858485
2026-02-11,103028.3803841713
2026-02-11,102981.64055656866
2026-02-11,102988.31913030022
