date,equity
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99960.96825852201
2026-01-28,99966.15390472044
2026-01-28,99963.8494661504
2026-01-28,99959.81559962644
2026-01-28,99961.54414835924
2026-01-28,99965.01355492062
2026-01-28,99966.73067377879
2026-01-28,99966.15390472044
2026-01-28,99965.00212504598
2026-01-28,99964.42535598762
2026-01-28,99956.93439199805
2026-01-28,99955.78261232359
2026-01-28,99953.47729453244
2026-01-28,99952.32551485798
2026-01-28,99955.20584326524
2026-01-28,99951.1728559624
2026-01-28,99950.59696612517
2026-01-28,99955.20584326524
2026-01-28,99950.59696612517
2026-01-28,99953.47729453244
2026-01-28,99953.12033075547
2026-01-28,99951.74874579962
2026-01-28,99948.93699664016
2026-01-28,99947.71575849678
2026-01-28,99951.74874579962
2026-01-28,99952.9014046952
2026-01-28,99951.76017567425
2026-01-28,99948.86753817124
2026-01-28,99951.1728559624
2026-01-28,99956.93439199805
2026-01-28,99952.72819813347
2026-01-28,99953.48872440707
2026-01-28,99953.47729453244
2026-01-28,99951.1728559624
2026-01-28,99950.59696612517
2026-01-28,99950.59696612517
2026-01-28,99951.63356783218
2026-01-28,99944.8345508684
2026-01-28,99945.41044070563
2026-01-28,99942.52923307724
2026-01-28,99945.41044070563
2026-01-28,99940.28282310149
2026-01-28,99945.98720976397
2026-01-28,99943.16315150875
2026-01-28,99942.5178032026
2026-01-28,99951.74874579962
2026-01-28,99962.69680725482
2026-01-28,99959.23970978921
2026-01-28,99963.27269709205
2026-01-28,99966.15390472044
2026-01-28,99968.45922251159
2026-01-28,99975.00502379122
2026-01-28,99968.45922251159
2026-01-28,99969.03511234882
2026-01-28,99967.2371051471
2026-01-28,99969.04654222346
2026-01-28,99969.03511234882
2026-01-28,99969.61100218605
2026-01-28,99969.03511234882
2026-01-28,99966.15390472044
2026-01-28,99965.00212504598
2026-01-28,99966.15390472044
2026-01-28,99972.49220981443
2026-01-29,99920.74916735542
2026-01-29,99917.18832179697
2026-01-29,99917.75278175957
2026-01-29,99929.85350211036
2026-01-29,99934.46237925043
2026-01-29,99924.09108685359
2026-01-29,99924.20626482103
2026-01-29,99934.46237925043
2026-01-29,99940.50174916175
2026-01-29,99943.10600213558
2026-01-29,99944.8345508684
2026-01-29,99962.12091741759
2026-01-29,99960.87594030383
2026-01-29,99971.91631997722
2026-01-29,99979.64906977632
2026-01-29,99965.50876461386
2026-01-29,99965.50876461386
2026-01-29,99939.32887840267
2026-01-29,99949.02557092757
2026-01-29,99947.08593652108
2026-01-29,99942.23759025862
2026-01-29,99939.32887840267
2026-01-29,99939.32887840267
2026-01-29,99939.32887840267
2026-01-29,99937.38924399618
2026-01-29,99944.17722466512
2026-01-29,99941.26851280915
2026-01-29,99940.29795585213
2026-01-29,99934.48053214022
2026-01-29,99927.69403097883
2026-01-29,99917.02826100447
2026-01-29,99921.87660726691
2026-01-29,99927.69403097883
2026-01-29,99923.81476216586
2026-01-29,99939.30964480444
2026-01-29,99931.57182028425
2026-01-29,99948.05501397054
2026-01-29,99949.99464837703
2026-01-29,99960.66041835141
2026-01-29,99963.76294569726
2026-01-29,99974.23490018173
2026-01-29,99970.35711087631
2026-01-29,99957.75170649544
2026-01-29,99950.9637258265
2026-01-29,99960.19437347114
2026-01-29,99962.61928635613
2026-01-29,99966.47784206332
2026-01-29,99974.23490018173
2026-01-29,99971.32618832578
2026-01-29,99967.0800016388
2026-01-29,99973.26582273227
2026-01-29,99969.38655391929
2026-01-29,99972.29526577525
2026-01-29,99975.2039776312
2026-01-29,99982.10883939711
2026-01-29,99982.01119189837
2026-01-29,99982.96103574961
2026-01-29,99985.86974760558
2026-01-29,99990.71809386802
2026-01-29,99986.8403045626
2026-01-29,99991.88246631494
2026-01-29,99985.86974760558
2026-01-29,99986.8403045626
2026-01-29,99984.90067015612
2026-01-29,99981.02288085068
2026-01-29,99976.17453458824
2026-01-29,99974.87552695368
2026-01-29,99975.2039776312
2026-01-29,99976.36835007812
2026-01-29,99976.17453458824
2026-01-29,99976.17453458824
2026-01-29,99980.05232389366
2026-01-29,99981.02288085068
2026-01-29,99980.28608608758
2026-01-29,99985.86974760558
2026-01-29,99967.44839902036
2026-01-29,99973.26582273227
2026-01-29,99973.26582273227
2026-01-30,99925.63751547538
2026-01-30,99922.84568471638
2026-01-30,99915.82542136108
2026-01-30,99919.93697286042
2026-01-30,99919.7239237723
2026-01-30,99927.6747973806
2026-01-30,99930.60274283479
2026-01-30,99914.11954914851
2026-01-30,99917.12442899562
2026-01-30,99912.17991474201
2026-01-30,99918.96789541095
2026-01-30,99925.75439657235
2026-01-30,99919.93697286042
2026-01-30,99921.56591068006
2026-01-30,99922.84568471638
2026-01-30,99919.9177392622
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-01-30,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99916.8728866717
2026-02-02,99913.07477017913
2026-02-02,99917.23041862069
2026-02-02,99915.96056376738
2026-02-02,99914.2178156712
2026-02-02,99913.07477017913
2026-02-02,99913.65245726911
2026-02-02,99914.2178156712
2026-02-02,99911.34347015027
2026-02-02,99912.4979637097
2026-02-02,99915.38375729797
2026-02-02,99915.38375729797
2026-02-02,99915.25694793674
2026-02-02,99917.26476282268
2026-02-02,99915.19882697953
2026-02-02,99915.37230923063
2026-02-02,99916.65361215126
2026-02-02,99921.15446385393
2026-02-02,99924.04025744219
2026-02-02,99929.2227094614
2026-02-02,99926.89170682846
2026-02-02,99929.81184461873
2026-02-02,99933.27444467641
2026-02-02,99926.85648200591
2026-02-02,99929.23415752873
2026-02-02,99924.61794453219
2026-02-02,99921.73215094392
2026-02-02,99918.95027058221
2026-02-02,99916.6650602186
2026-02-02,99914.22926373854
2026-02-02,99915.1063618203
2026-02-02,99915.38375729797
2026-02-02,99914.80607020797
2026-02-02,99911.34347015027
2026-02-02,99912.4979637097
2026-02-02,99917.6804157289
2026-02-02,99915.38375729797
2026-02-02,99913.65245726911
2026-02-02,99913.06332211179
2026-02-02,99907.88087009259
2026-02-02,99904.99507650432
2026-02-02,99904.41827003489
2026-02-02,99902.68697000603
2026-02-02,99902.11016353662
2026-02-02,99899.80117641778
2026-02-02,99898.06987638894
2026-02-02,99903.26377647548
2026-02-02,99902.11016353662
2026-02-02,99906.13812199641
2026-02-02,99907.30406362316
2026-02-02,99909.61217012143
2026-02-02,99904.99507650432
2026-02-02,99911.34347015027
2026-02-02,99912.4979637097
2026-02-02,99911.34347015027
2026-02-02,99910.76666368084
2026-02-02,99910.18985721142
2026-02-02,99908.45855718257
2026-02-02,99904.41827003489
2026-02-02,99903.26377647548
2026-02-02,99902.11016353662
2026-02-02,99901.53247644662
2026-02-02,99902.17885194061
2026-02-02,99899.22436994835
2026-02-03,99885.373089097
2026-02-03,99885.59236361746
2026-02-03,99892.28684114506
2026-02-03,99888.25888268527
2026-02-03,99886.52758265643
2026-02-03,99892.2982892124
2026-02-03,99892.2982892124
2026-02-03,99892.87597630238
2026-02-03,99895.76176989065
2026-02-03,99894.03046986181
2026-02-03,99896.33857636008
2026-02-03,99892.77206307584
2026-02-03,99890.56698918356
2026-02-03,99893.45278277181
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-03,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-04,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99889.37843181173
2026-02-05,99887.9894377122
2026-02-05,99906.37075689922
2026-02-05,99907.83221056253
2026-02-05,99922.44340290799
2026-02-05,99925.36631023459
2026-02-05,99931.21101012529
2026-02-05,99928.28810279869
2026-02-05,99921.94733358674
2026-02-05,99923.1746871209
2026-02-05,99928.28810279869
2026-02-05,99923.90485657129
2026-02-05,99926.82664913539
2026-02-05,99936.32442580306
2026-02-05,99939.97750258006
2026-02-05,99937.05459525346
2026-02-05,99934.86297213976
2026-02-05,99926.09647968499
2026-02-05,99926.09647968499
2026-02-05,99924.63502602169
2026-02-05,99927.55793334829
2026-02-05,99937.78587946636
2026-02-05,99934.86297213976
2026-02-05,99934.13280268938
2026-02-05,99935.59425635268
2026-02-05,99936.09032567393
2026-02-05,99937.05459525346
2026-02-05,99939.24621836715
2026-02-05,99938.2975554629
2026-02-05,99933.40263323898
2026-02-05,99933.40263323898
2026-02-05,99931.97016340119
2026-02-05,99930.47972591237
2026-02-05,99931.97016340119
2026-02-05,99932.67134902607
2026-02-05,99937.78587946636
2026-02-05,99941.43895624336
2026-02-05,99940.70767203045
2026-02-05,99938.23847304936
2026-02-05,99937.05459525346
2026-02-05,99938.51604891676
2026-02-05,99942.16912569376
2026-02-05,99939.97750258006
2026-02-05,99939.97750258006
2026-02-05,99939.24621836715
2026-02-05,99935.59425635268
2026-02-05,99936.32442580306
2026-02-05,99937.77138755361
2026-02-05,99933.38702656371
2026-02-05,99934.13280268938
2026-02-05,99933.40263323898
2026-02-05,99934.84848022701
2026-02-05,99937.05459525346
2026-02-05,99934.13280268938
2026-02-05,99933.40263323898
2026-02-05,99937.05459525346
2026-02-05,99939.24621836715
2026-02-05,99941.43895624336
2026-02-05,99935.59425635268
2026-02-05,99930.49421782514
2026-02-05,99927.55793334829
2026-02-05,99928.28810279869
2026-02-05,99932.67134902607
2026-02-05,99934.13280268938
2026-02-05,99943.63057935706
2026-02-05,99948.01382558445
2026-02-05,99949.47527924775
2026-02-05,99948.01382558445
2026-02-05,99947.28254137153
2026-02-05,99950.76060043294
2026-02-05,99955.31886437592
2026-02-05,99955.31886437592
2026-02-06,99948.20333521279
2026-02-06,99948.01382558445
2026-02-06,99943.63057935706
2026-02-06,99936.38239345409
2026-02-06,99934.86297213976
2026-02-06,99937.78587946636
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-06,99929.28176821995
2026-02-09,99929.28176821995
2026-02-09,99915.83442261005
2026-02-09,99922.55090651785
2026-02-09,99918.51280029071
2026-02-09,99924.57098661673
2026-02-09,99929.29511902895
2026-02-09,99929.64532101863
2026-02-09,99931.97452369492
2026-02-09,99931.30082133353
2026-02-09,99933.3332252561
2026-02-09,99941.39711388668
2026-02-09,99942.06978926276
2026-02-09,99936.01262992206
2026-02-09,99939.37703378781
2026-02-09,99937.35798067423
2026-02-09,99940.72341152528
2026-02-09,99941.86747315728
2026-02-09,99946.78057086599
2026-02-09,99949.47332634096
2026-02-09,99955.53048568167
2026-02-09,99958.22324115662
2026-02-09,99960.2422942702
2026-02-09,99956.20316105775
2026-02-09,99954.18410794418
2026-02-09,99949.55445818021
2026-02-09,99947.85787845304
2026-02-09,99950.95423915365
2026-02-09,99947.15747447366
2026-02-09,99952.838757192
2026-02-09,99956.87686341915
2026-02-09,99957.54953879524
2026-02-09,99960.91496964628
2026-02-09,99959.5685919088
2026-02-09,99965.62677823481
2026-02-09,99968.99118210057
2026-02-09,99970.98353359615
2026-02-09,99964.95307587342
2026-02-09,99962.93402275986
2026-02-09,99964.28040049733
2026-02-09,99962.05903127829
2026-02-09,99968.99118210057
2026-02-09,99966.2994536109
2026-02-09,99964.28040049733
2026-02-09,99961.04950472151
2026-02-09,99962.26134738377
2026-02-09,99968.2784542975
2026-02-09,99969.5837526227
2026-02-09,99966.99883060498
2026-02-09,99971.01023521413
2026-02-09,99972.35661295161
2026-02-09,99973.7029906891
2026-02-09,99969.32803328126
2026-02-09,99969.66488446196
2026-02-09,99972.35661295161
2026-02-09,99971.01023521413
2026-02-09,99973.7029906891
2026-02-09,99973.32608708143
2026-02-09,99978.41377229232
2026-02-09,99980.4328254059
2026-02-09,99983.12558088085
2026-02-09,99983.79825625694
2026-02-09,99985.95184444572
2026-02-09,99979.7601500298
2026-02-09,99982.46625631375
2026-02-09,99980.4328254059
2026-02-09,99982.45290550476
2026-02-09,99983.12558088085
2026-02-09,99985.3603009089
2026-02-09,99983.12558088085
2026-02-09,99979.7601500298
2026-02-09,99978.41377229232
2026-02-09,99979.08747465372
2026-02-09,99977.78114934321
2026-02-09,99976.39471917876
2026-02-09,99977.06842154014
2026-02-09,99981.10652776729
2026-02-09,99981.10652776729
2026-02-09,99980.4328254059
2026-02-10,100076.16721099452
2026-02-10,100076.16721099452
2026-02-10,100079.8960742456
2026-02-10,100091.08266399878
2026-02-10,100084.37025499114
2026-02-10,100078.4043013673
2026-02-10,100082.13316461837
2026-02-10,100085.11671037495
2026-02-10,100079.7470107467
2026-02-10,100082.13316461837
2026-02-10,100085.11671037495
2026-02-10,100085.86202786943
2026-02-10,100080.64139174008
2026-02-10,100085.11671037495
2026-02-10,100089.9937039343
2026-02-10,100088.0991182422
2026-02-10,100088.4723459341
2026-02-10,100091.82798149328
2026-02-10,100104.50520623544
2026-02-10,100103.01343335715
2026-02-10,100105.99697911373
2026-02-10,100102.9986407962
2026-02-10,100101.52279836817
2026-02-10,100104.02843061683
2026-02-10,100100.04581805084
2026-02-10,100100.7319653015
2026-02-10,100097.79393511711
2026-02-10,100098.5392526116
2026-02-10,100095.03455355353
2026-02-10,100094.06507186605
2026-02-10,100092.21600174613
2026-02-10,100084.37025499114
2026-02-10,100090.33620861499
2026-02-10,100092.57329898776
2026-02-10,100096.30216223882
2026-02-10,100097.03268717235
2026-02-10,100097.04747973332
2026-02-10,100090.70943630688
2026-02-10,100092.57329898776
2026-02-10,100088.8444357367
2026-02-10,100086.60734536393
2026-02-10,100085.1315029359
2026-02-10,100082.13316461837
2026-02-10,100086.60734536393
2026-02-10,100088.0991182422
2026-02-10,100086.60734536393
2026-02-10,100085.11671037495
2026-02-10,100079.1507567511
2026-02-10,100078.4043013673
2026-02-10,100076.91366637833
2026-02-10,100079.8960742456
2026-02-10,100081.38784712387
2026-02-10,100079.1507567511
2026-02-10,100083.62493749666
2026-02-10,100079.8960742456
2026-02-10,100076.16721099452
2026-02-10,100077.65898387281
2026-02-10,100079.1507567511
2026-02-10,100082.13316461837
2026-02-10,100084.37025499114
2026-02-10,100086.69723861897
2026-02-10,100085.32494411767
2026-02-10,100089.26204111148
2026-02-10,100085.86202786943
2026-02-10,100084.37025499114
2026-02-10,100089.59089112049
2026-02-10,100095.54205218337
2026-02-10,100094.81038936054
2026-02-10,100096.30216223882
2026-02-10,100093.31975437155
2026-02-10,100094.81038936054
2026-02-10,100094.81038936054
2026-02-10,100097.04747973332
2026-02-10,100096.18268386184
2026-02-10,100096.37726293292
2026-02-10,100097.04747973332
