date,equity
2024-03-25,100712.14697282124
2024-03-26,100712.14697282124
2024-03-27,100712.14697282124
2024-03-28,100712.14697282124
2024-04-01,100712.14697282124
2024-04-02,100712.14697282124
2024-04-03,100712.14697282124
2024-04-04,100712.14697282124
2024-04-05,100712.14697282124
2024-04-08,100712.14697282124
2024-04-09,100712.14697282124
2024-04-10,100712.14697282124
2024-04-11,100712.14697282124
2024-04-12,100712.14697282124
2024-04-15,100712.14697282124
2024-04-16,100712.14697282124
2024-04-17,100712.14697282124
2024-04-18,100712.14697282124
2024-04-19,100712.14697282124
2024-04-22,100712.14697282124
2024-04-23,100707.92194920019
2024-04-24,100681.1461885531
2024-04-25,100655.94444475931
2024-04-26,100693.74370003826
2024-04-29,100729.96490596984
2024-04-30,100641.77291642086
2024-05-01,100705.10189167822
2024-05-02,100779.51081648447
2024-05-03,100830.17641618682
2024-05-06,100844.42456191267
2024-05-07,100846.00664375412
2024-05-08,100817.50766397303
2024-05-09,100820.6731718206
2024-05-10,100801.67743640572
2024-05-13,100798.50789606405
2024-05-14,100817.50766397303
2024-05-15,100888.75511342577
2024-05-16,100860.25613364467
2024-05-17,100861.8409038155
2024-05-20,100868.17326367536
2024-05-21,100858.67270763853
2024-05-22,100831.75849802826
2024-05-23,100784.75172106714
2024-05-24,100781.23588782725
2024-05-28,100740.91945472333
2024-05-29,100711.00013857019
2024-05-30,100751.32319685482
2024-05-31,100786.43886308979
2024-06-03,100817.5330446248
2024-06-04,100812.31019382009
2024-06-05,100844.97675158044
2024-06-06,100827.9886840053
2024-06-07,100801.85565863637
2024-06-10,100811.00282482372
2024-06-11,100824.06988960659
2024-06-12,100864.57514036115
2024-06-13,100863.26556297122
2024-06-14,100824.06988960659
2024-06-17,100830.60342199802
2024-06-18,100861.96371495881
2024-06-20,100855.43018256738
2024-06-21,100867.1876699603
2024-06-24,100856.73534317016
2024-06-25,100869.80572054337
2024-06-26,100847.59038537637
2024-06-27,100859.34676857252
2024-06-28,100834.52332059352
2024-07-01,100832.55343352468
2024-07-02,100860.13958186591
2024-07-03,100895.59975749855
2024-07-05,100925.81389419395
2024-07-08,100923.1859058398
2024-07-09,100911.36658342677
2024-07-10,100935.01074923675
2024-07-11,100971.78823163685
2024-07-12,100998.060385801
2024-07-15,100999.37327578128
2024-07-16,101038.77874653555
2024-07-17,101026.95500733537
2024-07-18,101005.93882987955
2024-07-19,100998.060385801
2024-07-22,101036.15075818138
2024-07-23,101037.46696075203
2024-07-24,101004.62704409605
2024-07-25,101005.93882987955
2024-07-26,101038.77874653555
2024-07-29,101029.57968309917
2024-07-30,101034.8367640043
2024-07-31,101071.61755899475
2024-08-01,101049.03894308467
2024-08-02,101011.12278999006
2024-08-05,101011.12278999006
2024-08-06,101006.87788715889
2024-08-07,101030.32700444275
2024-08-08,101080.35492551199
2024-08-09,101078.79008226123
2024-08-12,101086.60384008058
2024-08-13,101142.88067571842
2024-08-14,101164.76756436014
2024-08-15,101175.71231598529
2024-08-16,101214.79417812507
2024-08-19,101235.11883812465
2024-08-20,101224.17670110808
2024-08-21,101252.3138116227
2024-08-22,101236.68106676679
2024-08-23,101302.33911808333
2024-08-26,101277.32646485302
2024-08-27,101285.14283728098
2024-08-28,101278.89000079947
2024-08-29,101291.39828837109
2024-08-30,101292.95790240463
2024-09-03,101248.9749564327
2024-09-04,101294.5305894812
2024-09-05,101336.94215568085
2024-09-06,101321.23620178396
2024-09-09,101351.07934441407
2024-09-10,101327.51910626444
2024-09-11,101346.36912701017
2024-09-12,101363.64776798362
2024-09-13,101398.20374262622
2024-09-16,101429.62087963721
2024-09-17,101432.76363918174
2024-09-18,101443.75806837043
2024-09-19,101477.06040093701
2024-09-20,101477.06040093701
2024-09-23,101477.06040093701
2024-09-24,101477.06040093701
2024-09-25,101477.06040093701
2024-09-26,101477.06040093701
2024-09-27,101477.06040093701
2024-09-30,101477.06040093701
2024-10-01,101477.06040093701
2024-10-02,101477.06040093701
2024-10-03,101477.06040093701
2024-10-04,101477.06040093701
2024-10-07,101477.06040093701
2024-10-08,101477.06040093701
2024-10-09,101477.06040093701
2024-10-10,101477.06040093701
2024-10-11,101477.06040093701
2024-10-14,101477.06040093701
2024-10-15,101477.06040093701
2024-10-16,101477.06040093701
2024-10-17,101477.06040093701
2024-10-18,101477.06040093701
2024-10-21,101475.28563814609
2024-10-22,101468.2668380819
2024-10-23,101452.95020962859
2024-10-24,101467.62785244353
2024-10-25,101462.52178110165
2024-10-28,101475.28563814609
2024-10-29,101476.56255237463
2024-10-30,101467.62785244353
2024-10-31,101453.58813821875
2024-11-01,101453.9100093964
2024-11-04,101468.01896027842
2024-11-05,101482.12896820866
