date,equity
2024-10-07,109315.5528659544
2024-10-08,110041.84010521832
2024-10-09,110568.27807781944
2024-10-10,110629.78618319987
2024-10-11,110020.0947842659
2024-10-12,109907.84862532139
2024-10-13,110143.93803625504
2024-10-14,108908.61000694436
2024-10-15,109111.35546089357
2024-10-16,109657.88312900314
2024-10-17,110348.75572223711
2024-10-18,109626.1978834374
2024-10-19,109598.44725565558
2024-10-20,108147.53148854648
2024-10-21,109106.38704157427
2024-10-22,109430.07801723883
2024-10-23,110118.67161813287
2024-10-24,109869.74300932474
2024-10-25,111516.7786426324
2024-10-26,111434.14704020815
2024-10-27,111153.53164284691
2024-10-28,110633.09897707519
2024-10-29,109505.66742532357
2024-10-30,110133.99811164173
2024-10-31,111465.83382876126
2024-11-01,111406.39641242631
2026-03-16,115369.21537643111
