date,equity
2026-01-26,100000.0
2026-01-26,100032.93905914432
2026-01-26,100128.02678386384
2026-01-26,100180.40339536479
2026-01-26,100157.12539467821
2026-01-26,100121.50912126458
2026-01-26,100078.433942424
2026-01-26,100040.73539124534
2026-01-26,100046.55600137316
2026-01-26,100046.55600137316
2026-01-26,100052.37661150095
2026-01-26,100000.0
2026-01-26,100011.75665569675
2026-01-26,99988.36321956904
2026-01-26,99959.3800441958
2026-01-26,100040.73539124534
2026-01-26,100040.73539124534
2026-01-26,100030.49271575728
2026-01-26,100058.1927818041
2026-01-26,100017.45739055876
2026-01-26,99976.72199931342
2026-01-26,100023.27800068658
2026-01-26,100000.0
2026-01-26,99959.26460875466
2026-01-26,99959.26460875466
2026-01-26,99910.84832084944
2026-01-26,99871.74234525391
2026-01-26,99871.97321613616
2026-01-26,99842.87904514644
2026-01-26,99848.69965527425
2026-01-26,99895.25121682274
2026-01-26,99883.72987183291
2026-01-26,99889.43504651959
2026-01-26,99912.70860738152
2026-01-26,99918.52921750932
2026-01-26,99925.28219081549
2026-01-26,99930.17043776493
2026-01-26,99912.1269903512
2026-01-26,99924.34982763714
2026-01-26,99913.8762812668
2026-01-26,99906.89243707836
2026-01-26,99901.07182695056
2026-01-26,99860.33643570522
2026-01-26,99866.15704583302
2026-01-26,99877.79382626398
2026-01-26,99889.43504651959
2026-01-26,99877.79382626398
2026-01-26,99923.76821060682
2026-01-26,99919.69245156995
2026-01-26,99924.34982763714
2026-01-26,99924.34982763714
2026-01-26,99947.6278283237
2026-01-26,99930.17043776493
2026-01-26,99912.70860738152
2026-01-26,99935.98660806808
2026-01-26,99941.8072181959
2026-01-26,99947.6278283237
2026-01-26,99959.26460875466
2026-01-26,99901.07182695056
2026-01-26,99924.34982763714
2026-01-26,99911.7806840278
2026-01-26,99883.61443639178
2026-01-26,99918.52921750932
2026-01-26,99918.52921750932
2026-01-26,99930.17043776493
2026-01-26,99947.6278283237
2026-01-26,99928.3057114082
2026-01-26,99924.34982763714
2026-01-26,99924.34982763714
2026-01-26,99912.70860738152
2026-01-26,99924.34982763714
2026-01-26,99941.8072181959
2026-01-26,99975.44332981166
2026-01-26,99965.08521888248
2026-01-26,99941.92265363703
2026-01-26,99947.6278283237
2026-01-26,99895.25121682274
2026-01-26,99912.70860738152
2026-01-27,99912.71056090435
2026-01-27,99912.71056090435
2026-01-27,99981.35796088747
2026-01-27,99977.06668006648
2026-01-27,100019.96966841182
2026-01-27,100041.4227992286
2026-01-27,100075.74322593198
2026-01-27,100071.45521839918
2026-01-27,100088.61706839496
2026-01-27,100075.74322593198
2026-01-27,99981.35796088747
2026-01-27,99981.35796088747
2026-01-27,100007.09909923705
2026-01-27,100050.0020875824
2026-01-27,100061.92994975761
2026-01-27,100101.48763756975
2026-01-27,100110.06692592354
2026-01-27,100062.87265675719
2026-01-27,100054.29336840339
2026-01-27,100024.26094923282
2026-01-27,100032.84023758661
2026-01-27,100058.58464922439
2026-01-27,100054.29336840339
2026-01-27,100101.48763756975
2026-01-27,100118.64948756553
2026-01-27,100135.80806427311
2026-01-27,100161.55247591088
