date,equity
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,100000.0
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99878.8198709811
2026-02-01,99717.24636562256
2026-02-01,99717.24636562256
2026-02-01,99717.24636562256
2026-02-01,99717.24636562256
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104241.29048815963
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,104828.71579316462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109421.31363229462
2026-02-01,109573.85263828759
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109624.6989736186
2026-02-01,109116.23562030867
2026-02-01,109116.23562030867
2026-02-01,109116.23562030867
2026-02-01,109116.23562030867
2026-02-01,113539.86679410496
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113539.86679410498
2026-02-01,113400.66289462769
