date,equity
2024-03-26,102773.36825033643
2024-03-27,102773.36825033643
2024-03-28,102773.36825033643
2024-04-01,102773.36825033643
2024-04-02,102773.36825033643
2024-04-03,102773.36825033643
2024-04-04,102773.36825033643
2024-04-05,102773.36825033643
2024-04-08,102773.36825033643
2024-04-09,102773.36825033643
2024-04-10,102773.36825033643
2024-04-11,102773.36825033643
2024-04-12,102769.05383040462
2024-04-15,102820.86185374696
2024-04-16,102992.35917160696
2024-04-17,102992.35917160696
2024-04-18,102992.35917160696
2024-04-19,102992.35917160696
2024-04-22,102992.35917160696
2024-04-23,102992.35917160696
2024-04-24,102992.35917160696
2024-04-25,102992.35917160696
2024-04-26,102992.35917160696
2024-04-29,102992.35917160696
2024-04-30,102992.35917160696
2024-05-01,102992.35917160696
2024-05-02,102992.35917160696
2024-05-03,102988.61458724963
2024-05-06,102925.36075827703
2024-05-07,103042.61264916092
2024-05-08,103176.83512560303
2024-05-09,103130.55251191837
2024-05-10,103190.72129511376
2024-05-13,103228.72051693151
2024-05-14,103228.72051693151
2024-05-15,103228.72051693151
2024-05-16,103228.72051693151
2024-05-17,103228.72051693151
2024-05-20,103224.58170102381
2024-05-21,103156.09901238188
2024-05-22,103019.13293628082
2024-05-23,102967.7733656596
2024-05-24,103094.46333473317
2024-05-28,103161.2353188526
2024-05-29,102924.97151055408
2024-05-30,103025.98134490845
2024-05-31,103181.7791471011
2024-06-03,103255.39814221374
2024-06-04,103264.93732581157
2024-06-05,103264.93732581157
2024-06-06,103264.93732581157
2024-06-07,103264.93732581157
2024-06-10,103264.93732581157
2024-06-11,103264.93732581157
2024-06-12,103264.93732581157
2024-06-13,103264.93732581157
2024-06-14,103264.93732581157
2024-06-17,103264.93732581157
2024-06-18,103264.93732581157
2024-06-20,103264.93732581157
2024-06-21,103264.93732581157
2024-06-24,103264.93732581157
2024-06-25,103264.93732581157
2024-06-26,103264.93732581157
2024-06-27,103260.5929084448
2024-06-28,103368.62535334202
2024-07-01,103286.22790192804
2024-07-02,103482.15472075364
2024-07-03,103597.5136752783
2024-07-05,103683.57697824358
2024-07-08,103616.84969205628
2024-07-09,103616.84969205628
2024-07-10,103616.84969205628
2024-07-11,103616.84969205628
2024-07-12,103616.84969205628
2024-07-15,103616.84969205628
2024-07-16,103616.84969205628
2024-07-17,103616.84969205628
2024-07-18,103616.84969205628
2024-07-19,103616.84969205628
2024-07-22,103616.84969205628
2024-07-23,103616.84969205628
2024-07-24,103616.84969205628
2024-07-25,103612.49413743404
2024-07-26,103445.49728072832
2024-07-29,103416.13611116713
2024-07-30,103399.62045328897
2024-07-31,103027.09317901499
2024-08-01,103654.70081867826
2024-08-02,104182.7306632675
2024-08-05,104182.7306632675
2024-08-06,104182.7306632675
2024-08-07,104182.7306632675
2024-08-08,104182.7306632675
2024-08-09,104182.7306632675
2024-08-12,104182.7306632675
2024-08-13,104182.7306632675
2024-08-14,104182.7306632675
2024-08-15,104178.35987028548
2024-08-16,104243.55520944943
2024-08-19,104422.84129149745
2024-08-20,104356.82939351472
2024-08-21,104356.82939351472
2024-08-22,104356.82939351472
2024-08-23,104356.82939351472
2024-08-26,104356.82939351472
2024-08-27,104356.82939351472
2024-08-28,104356.82939351472
2024-08-29,104356.82939351472
2024-08-30,104356.82939351472
2024-09-03,104352.93953438384
2024-09-04,104238.32780985735
2024-09-05,104304.26861033784
2024-09-06,103913.33377375525
2024-09-09,104108.01619766315
2024-09-10,104078.18513881839
2024-09-11,104144.12593929886
2024-09-12,104252.45643648213
2024-09-13,104192.79813562102
2024-09-16,104297.98992754689
2024-09-17,104167.67704307656
2024-09-18,104117.43485798762
2024-09-19,104406.32042473016
2024-09-20,104408.67500889451
2024-09-23,104408.67500889451
2024-09-24,104408.67500889451
2024-09-25,104408.67500889451
2024-09-26,104408.67500889451
2024-09-27,104408.67500889451
2024-09-30,104408.67500889451
2024-10-01,104408.67500889451
2024-10-02,104408.67500889451
2024-10-03,104408.67500889451
2024-10-04,104408.67500889451
2024-10-07,104408.67500889451
2024-10-08,104408.67500889451
2024-10-09,104408.67500889451
2024-10-10,104408.67500889451
2024-10-11,104408.67500889451
