symbol,group,tier,variant,direction,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,mfe_pct,mae_pct,exit_reason,exit_layer
EWG,swing,high,base,LONG,2026-01-26,43.8553,2026-03-12,40.3259,273.6271,-965.74,-8.0478,1.8121,-9.4294,disaster_stop,safety
EWG,swing,high,base,LONG,2026-03-17,40.7543,2026-03-26,38.6565,174.757,-366.61,-5.1474,0.0,-6.6847,end_of_backtest,time
