symbol,group,tier,variant,direction,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,mfe_pct,mae_pct,exit_reason,exit_layer
TLT,swing,medium,base,SHORT,2026-01-26,87.6909,2026-02-06,87.2804,87.0341,35.73,0.4681,1.7646,0.0,profit_lock_trail,profit_lock
TLT,swing,medium,base,SHORT,2026-02-10,88.2057,2026-02-26,90.0023,108.3747,-194.71,-2.0368,0.6317,-2.0576,disaster_stop,safety
TLT,swing,medium,base,SHORT,2026-02-27,90.4873,2026-03-17,87.4806,132.4045,398.1,3.3228,4.4396,0.0,profit_lock_trail,profit_lock
TLT,swing,medium,base,SHORT,2026-03-18,86.9296,2026-03-26,86.1401,138.3728,109.25,0.9082,1.5755,-0.9207,end_of_backtest,time
