symbol,group,tier,variant,direction,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,mfe_pct,mae_pct,exit_reason,exit_layer
SNX-USD,crypto,ultra,base,SHORT,2026-01-25,0.396,2026-02-02,0.3561,11363.6364,453.41,10.0758,18.2803,-6.4747,profit_lock_trail,profit_lock
SNX-USD,crypto,ultra,base,SHORT,2026-02-03,0.3387,2026-02-06,0.3012,13346.3342,500.49,11.0717,25.2648,-2.5506,profit_lock_trail,profit_lock
SNX-USD,crypto,ultra,base,SHORT,2026-02-07,0.2937,2026-02-13,0.301,15467.9106,-112.92,-2.4855,8.0562,-2.8287,breakeven_ratchet,breakeven
SNX-USD,crypto,ultra,base,SHORT,2026-02-14,0.3111,2026-02-19,0.3479,14586.4485,-536.78,-11.829,8.2845,-14.5532,disaster_stop,safety
SNX-USD,crypto,ultra,base,SHORT,2026-02-20,0.3925,2026-03-04,0.3318,11499.8445,698.04,15.465,23.7437,-11.9103,profit_lock_trail,profit_lock
SNX-USD,crypto,ultra,base,SHORT,2026-03-05,0.3265,2026-03-09,0.3119,13920.6763,203.24,4.4717,8.4034,-2.6539,profit_lock_trail,profit_lock
SNX-USD,crypto,ultra,base,SHORT,2026-03-10,0.3125,2026-03-23,0.3033,14573.5894,134.08,2.944,9.1043,-7.0816,profit_lock_trail,profit_lock
SNX-USD,crypto,ultra,base,SHORT,2026-03-24,0.2988,2026-03-26,0.2861,15261.9818,193.83,4.2503,4.6781,-1.502,end_of_backtest,time
