symbol,group,tier,variant,direction,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,mfe_pct,mae_pct,exit_reason,exit_layer
PENDLE-USD,crypto,ultra,base,LONG,2026-01-25,1.8485,2026-01-29,1.9158,2434.4063,163.84,3.6408,12.3811,-0.2041,profit_lock_trail,profit_lock
PENDLE-USD,crypto,ultra,base,LONG,2026-01-30,1.7539,2026-02-01,1.5614,2096.8984,-403.65,-10.9755,0.1345,-13.441,disaster_stop,safety
PENDLE-USD,crypto,ultra,base,LONG,2026-02-02,1.5677,2026-02-05,1.1366,2863.5633,-1234.48,-27.4989,2.7454,-28.104,disaster_stop,safety
PENDLE-USD,crypto,ultra,base,LONG,2026-02-06,1.2407,2026-02-11,1.0956,3573.5121,-518.52,-11.695,0.2531,-12.3281,disaster_stop,safety
PENDLE-USD,crypto,ultra,base,LONG,2026-02-12,1.1452,2026-02-15,1.2497,3851.138,402.44,9.125,16.7855,-3.103,profit_lock_trail,profit_lock
PENDLE-USD,crypto,ultra,base,LONG,2026-02-16,1.2495,2026-03-03,1.2626,3544.1643,46.43,1.0484,10.8166,-10.7423,profit_lock_trail,profit_lock
PENDLE-USD,crypto,ultra,base,LONG,2026-03-04,1.3033,2026-03-18,1.2602,3399.4648,-146.52,-3.307,6.324,-9.9123,breakeven_ratchet,breakeven
PENDLE-USD,crypto,ultra,base,LONG,2026-03-19,1.2473,2026-03-26,1.1948,3546.8045,-186.21,-4.2091,5.4523,-8.7377,end_of_backtest,time
